   2.8522E+01   2.8649E+01   1.1084E+07  0.0478
   2.8649E+01   2.8776E+01   1.0961E+07  0.0481
   2.8776E+01   2.8903E+01   1.0824E+07  0.0484
   2.8903E+01   2.9030E+01   1.0742E+07  0.0485
   2.9030E+01   2.9157E+01   1.0601E+07  0.0489
   2.9157E+01   2.9284E+01   1.0438E+07  0.0503
   2.9284E+01   2.9411E+01   1.0289E+07  0.0507
   2.9411E+01   2.9538E+01   1.0314E+07  0.0505
   2.9538E+01   2.9665E+01   1.0123E+07  0.0500
   2.9665E+01   2.9792E+01   1.0043E+07  0.0502
   2.9792E+01   2.9919E+01   1.0024E+07  0.0502
   2.9919E+01   3.0046E+01   6.3600E+06  0.0503
   3.0046E+01   3.0173E+01   0.0000E+00  0.0000
   3.0173E+01   3.0300E+01   0.0000E+00  0.0000
   3.0300E+01   3.0427E+01   0.0000E+00  0.0000
   3.0427E+01   3.0554E+01   0.0000E+00  0.0000
   3.0554E+01   3.0681E+01   0.0000E+00  0.0000
   3.0681E+01   3.0808E+01   0.0000E+00  0.0000
   3.0808E+01   3.0935E+01   0.0000E+00  0.0000
   3.0935E+01   3.1062E+01   0.0000E+00  0.0000
   3.1062E+01   3.1189E+01   0.0000E+00  0.0000
   3.1189E+01   3.1316E+01   0.0000E+00  0.0000
   3.1316E+01   3.1443E+01   0.0000E+00  0.0000
   3.1443E+01   3.1570E+01   0.0000E+00  0.0000
   3.1570E+01   3.1697E+01   0.0000E+00  0.0000
   3.1697E+01   3.1824E+01   0.0000E+00  0.0000
   3.1824E+01   3.1951E+01   0.0000E+00  0.0000
   3.1951E+01   3.2078E+01   0.0000E+00  0.0000
   3.2078E+01   3.2205E+01   0.0000E+00  0.0000
   3.2205E+01   3.2332E+01   0.0000E+00  0.0000
   3.2332E+01   3.2459E+01   0.0000E+00  0.0000
   3.2459E+01   3.2586E+01   0.0000E+00  0.0000
   3.2586E+01   3.2714E+01   0.0000E+00  0.0000
   3.2714E+01   3.2841E+01   0.0000E+00  0.0000
   3.2841E+01   3.2968E+01   0.0000E+00  0.0000
   3.2968E+01   3.3095E+01   0.0000E+00  0.0000
   3.3095E+01   3.3222E+01   0.0000E+00  0.0000
   3.3222E+01   3.3349E+01   0.0000E+00  0.0000
   3.3349E+01   3.3476E+01   0.0000E+00  0.0000
   3.3476E+01   3.3603E+01   0.0000E+00  0.0000
   3.3603E+01   3.3730E+01   0.0000E+00  0.0000
   3.3730E+01   3.3857E+01   0.0000E+00  0.0000
   3.3857E+01   3.3984E+01   0.0000E+00  0.0000
   3.3984E+01   3.4111E+01   0.0000E+00  0.0000
   3.4111E+01   3.4238E+01   0.0000E+00  0.0000
   3.4238E+01   3.4365E+01   0.0000E+00  0.0000
   3.4365E+01   3.4492E+01   0.0000E+00  0.0000
   3.4492E+01   3.4619E+01   0.0000E+00  0.0000
   3.4619E+01   3.4746E+01   0.0000E+00  0.0000
   3.4746E+01   3.4873E+01   0.0000E+00  0.0000
   3.4873E+01   3.5000E+01   0.0000E+00  0.0000

#   sum over    1.8800E+02   1.1314E+08

'no. =  1,  ie =  1,  ix =  1,  iy =  1'
msuc: {\huge [t-track] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.24}
wt: s(0.7)
\vspace{-3}
  emin  &=&   0.0000E+00 [MeV]
  emax  &=&   5.0000E-07 [MeV]
  xmin  &=&  -1.0000E+00 [cm]
  xmax  &=&   1.0000E+00 [cm]
  ymin  &=&  -1.0000E+00 [cm]
  ymax  &=&   1.0000E+00 [cm]
e:

#------------------------------------------------------------------------------
 newpage:
#   no. =  2   ie  =  2   ix  =  1   iy  =  1
#   e = (   5.0000E-07  -   1.0000E-02  )
#   x = (  -1.0000E+00  -   1.0000E+00  )
#   y = (  -1.0000E+00  -   1.0000E+00  )

x: z[cm]
y: Flux [1/cm^2/source]              
p: xlin ylog afac(0.8) form(0.9)
p: ylin
h: n            x            y(neutron ),hh0l   n 
#  z-lower      z-upper      neutron     r.err 
  -1.2000E+01  -1.1873E+01   6.6686E+08  0.0118
  -1.1873E+01  -1.1746E+01   6.5702E+08  0.0119
  -1.1746E+01  -1.1619E+01   6.5911E+08  0.0120
  -1.1619E+01  -1.1492E+01   6.5598E+08  0.0122
  -1.1492E+01  -1.1365E+01   6.5139E+08  0.0124
  -1.1365E+01  -1.1238E+01   6.5674E+08  0.0124
  -1.1238E+01  -1.1111E+01   6.6981E+08  0.0126
  -1.1111E+01  -1.0984E+01   1.5691E+09  0.0082
  -1.0984E+01  -1.0857E+01   6.6613E+09  0.0043
  -1.0857E+01  -1.0730E+01   6.1135E+09  0.0041
  -1.0730E+01  -1.0603E+01   5.8942E+09  0.0040
  -1.0603E+01  -1.0476E+01   5.7464E+09  0.0040
  -1.0476E+01  -1.0349E+01   5.5730E+09  0.0039
  -1.0349E+01  -1.0222E+01   5.4996E+09  0.0038
  -1.0222E+01  -1.0095E+01   5.4187E+09  0.0038
  -1.0095E+01  -9.9676E+00   5.3443E+09  0.0037
  -9.9676E+00  -9.8405E+00   5.2790E+09  0.0037
  -9.8405E+00  -9.7135E+00   5.2465E+09  0.0037
  -9.7135E+00  -9.5865E+00   5.2272E+09  0.0037
  -9.5865E+00  -9.4595E+00   5.1960E+09  0.0036
  -9.4595E+00  -9.3324E+00   5.1531E+09  0.0036
  -9.3324E+00  -9.2054E+00   5.0885E+09  0.0036
  -9.2054E+00  -9.0784E+00   5.0040E+09  0.0036
  -9.0784E+00  -8.9514E+00   4.9610E+09  0.0035
  -8.9514E+00  -8.8243E+00   4.9184E+09  0.0035
  -8.8243E+00  -8.6973E+00   4.8533E+09  0.0035
  -8.6973E+00  -8.5703E+00   4.7995E+09  0.0035
  -8.5703E+00  -8.4432E+00   4.7766E+09  0.0034
  -8.4432E+00  -8.3162E+00   4.7522E+09  0.0034
  -8.3162E+00  -8.1892E+00   4.7370E+09  0.0034
  -8.1892E+00  -8.0622E+00   4.7051E+09  0.0034
  -8.0622E+00  -7.9351E+00   4.6865E+09  0.0034
  -7.9351E+00  -7.8081E+00   4.6477E+09  0.0034
  -7.8081E+00  -7.6811E+00   4.6340E+09  0.0034
  -7.6811E+00  -7.5541E+00   4.6054E+09  0.0034
  -7.5541E+00  -7.4270E+00   4.5796E+09  0.0033
  -7.4270E+00  -7.3000E+00   4.5780E+09  0.0033
  -7.3000E+00  -7.1730E+00   4.5857E+09  0.0034
  -7.1730E+00  -7.0459E+00   4.5787E+09  0.0033
  -7.0459E+00  -6.9189E+00   4.5594E+09  0.0033
  -6.9189E+00  -6.7919E+00   4.5648E+09  0.0034
  -6.7919E+00  -6.6649E+00   4.5385E+09  0.0033
  -6.6649E+00  -6.5378E+00   4.5215E+09  0.0033
  -6.5378E+00  -6.4108E+00   4.5074E+09  0.0033
  -6.4108E+00  -6.2838E+00   4.4848E+09  0.0033
  -6.2838E+00  -6.1568E+00   4.4868E+09  0.0033
  -6.1568E+00  -6.0297E+00   4.4727E+09  0.0033
  -6.0297E+00  -5.9027E+00   4.4576E+09  0.0033
  -5.9027E+00  -5.7757E+00   4.4600E+09  0.0033
  -5.7757E+00  -5.6486E+00   4.4454E+09  0.0033
  -5.6486E+00  -5.5216E+00   4.4564E+09  0.0033
  -5.5216E+00  -5.3946E+00   4.4483E+09  0.0033
  -5.3946E+00  -5.2676E+00   4.4284E+09  0.0033
  -5.2676E+00  -5.1405E+00   4.4447E+09  0.0033
  -5.1405E+00  -5.0135E+00   4.4286E+09  0.0033
  -5.0135E+00  -4.8865E+00   4.4099E+09  0.0033
  -4.8865E+00  -4.7595E+00   4.3965E+09  0.0033
  -4.7595E+00  -4.6324E+00   4.4030E+09  0.0033
  -4.6324E+00  -4.5054E+00   4.4155E+09  0.0033
  -4.5054E+00  -4.3784E+00   4.4070E+09  0.0033
  -4.3784E+00  -4.2514E+00   4.4051E+09  0.0033
  -4.2514E+00  -4.1243E+00   4.4103E+09  0.0033
  -4.1243E+00  -3.9973E+00   4.3908E+09  0.0033
  -3.9973E+00  -3.8703E+00   4.3905E+09  0.0033
  -3.8703E+00  -3.7432E+00   4.3974E+09  0.0033
  -3.7432E+00  -3.6162E+00   4.3803E+09  0.0033
  -3.6162E+00  -3.4892E+00   4.3801E+09  0.0033
  -3.4892E+00  -3.3622E+00   4.3582E+09  0.0033
  -3.3622E+00  -3.2351E+00   4.3454E+09  0.0033
  -3.2351E+00  -3.1081E+00   4.3277E+09  0.0033
  -3.1081E+00  -2.9811E+00   4.3197E+09  0.0033
  -2.9811E+00  -2.8541E+00   4.3202E+09  0.0033
  -2.8541E+00  -2.7270E+00   4.3206E+09  0.0033
  -2.7270E+00  -2.6000E+00   4.3111E+09  0.0033
  -2.6000E+00  -2.4730E+00   4.3170E+09  0.0033
  -2.4730E+00  -2.3459E+00   4.3211E+09  0.0033
  -2.3459E+00  -2.2189E+00   4.3066E+09  0.0033
  -2.2189E+00  -2.0919E+00   4.2985E+09  0.0033
  -2.0919E+00  -1.9649E+00   4.3190E+09  0.0033
  -1.9649E+00  -1.8378E+00   4.3021E+09  0.0033
  -1.8378E+00  -1.7108E+00   4.2876E+09  0.0033
  -1.7108E+00  -1.5838E+00   4.2738E+09  0.0033
  -1.5838E+00  -1.4568E+00   4.2751E+09  0.0033
  -1.4568E+00  -1.3297E+00   4.2718E+09  0.0033
  -1.3297E+00  -1.2027E+00   4.2751E+09  0.0033
  -1.2027E+00  -1.0757E+00   4.2753E+09  0.0033
  -1.0757E+00  -9.4865E-01   4.2495E+09  0.0032
  -9.4865E-01  -8.2162E-01   4.2409E+09  0.0032
  -8.2162E-01  -6.9459E-01   4.2365E+09  0.0032
  -6.9459E-01  -5.6757E-01   4.2524E+09  0.0032
  -5.6757E-01  -4.4054E-01   4.2511E+09  0.0032
  -4.4054E-01  -3.1351E-01   4.2402E+09  0.0032
  -3.1351E-01  -1.8649E-01   4.2217E+09  0.0031
  -1.8649E-01  -5.9459E-02   4.2044E+09  0.0031
  -5.9459E-02   6.7568E-02   4.1948E+09  0.0031
   6.7568E-02   1.9459E-01   4.1903E+09  0.0030
   1.9459E-01   3.2162E-01   4.1792E+09  0.0030
   3.2162E-01   4.4865E-01   4.1708E+09  0.0030
   4.4865E-01   5.7568E-01   4.1591E+09  0.0030
   5.7568E-01   7.0270E-01   4.1329E+09  0.0029
   7.0270E-01   8.2973E-01   4.1197E+09  0.0029
   8.2973E-01   9.5676E-01   4.0987E+09  0.0029
   9.5676E-01   1.0838E+00   4.0828E+09  0.0029
   1.0838E+00   1.2108E+00   4.0632E+09  0.0029
   1.2108E+00   1.3378E+00   4.0403E+09  0.0029
   1.3378E+00   1.4649E+00   4.0170E+09  0.0029
   1.4649E+00   1.5919E+00   3.9915E+09  0.0029
   1.5919E+00   1.7189E+00   3.9691E+09  0.0029
   1.7189E+00   1.8459E+00   3.9432E+09  0.0029
   1.8459E+00   1.9730E+00   3.9225E+09  0.0028
   1.9730E+00   2.1000E+00   3.9058E+09  0.0028
   2.1000E+00   2.2270E+00   3.8862E+09  0.0028
   2.2270E+00   2.3541E+00   3.8636E+09  0.0028
   2.3541E+00   2.4811E+00   3.8332E+09  0.0028
   2.4811E+00   2.6081E+00   3.8035E+09  0.0028
   2.6081E+00   2.7351E+00   3.7745E+09  0.0028
   2.7351E+00   2.8622E+00   3.7513E+09  0.0029
   2.8622E+00   2.9892E+00   3.7287E+09  0.0029
   2.9892E+00   3.1162E+00   3.7051E+09  0.0028
   3.1162E+00   3.2432E+00   3.6775E+09  0.0029
   3.2432E+00   3.3703E+00   3.6503E+09  0.0029
   3.3703E+00   3.4973E+00   3.6301E+09  0.0029
   3.4973E+00   3.6243E+00   3.6073E+09  0.0029
   3.6243E+00   3.7514E+00   3.5800E+09  0.0029
   3.7514E+00   3.8784E+00   3.5551E+09  0.0029
   3.8784E+00   4.0054E+00   3.5350E+09  0.0029
   4.0054E+00   4.1324E+00   3.5107E+09  0.0029
   4.1324E+00   4.2595E+00   3.4870E+09  0.0029
   4.2595E+00   4.3865E+00   3.4658E+09  0.0029
   4.3865E+00   4.5135E+00   3.4393E+09  0.0029
   4.5135E+00   4.6405E+00   3.4123E+09  0.0029
   4.6405E+00   4.7676E+00   3.3869E+09  0.0029
   4.7676E+00   4.8946E+00   3.3592E+09  0.0029
   4.8946E+00   5.0216E+00   3.3325E+09  0.0029
   5.0216E+00   5.1486E+00   3.3081E+09  0.0029
   5.1486E+00   5.2757E+00   3.2797E+09  0.0029
   5.2757E+00   5.4027E+00   3.2521E+09  0.0029
   5.4027E+00   5.5297E+00   3.2222E+09  0.0030
   5.5297E+00   5.6568E+00   3.1932E+09  0.0030
   5.6568E+00   5.7838E+00   3.1617E+09  0.0030
   5.7838E+00   5.9108E+00   3.1273E+09  0.0030
   5.9108E+00   6.0378E+00   3.0941E+09  0.0030
   6.0378E+00   6.1649E+00   3.0627E+09  0.0030
   6.1649E+00   6.2919E+00   3.0284E+09  0.0030
   6.2919E+00   6.4189E+00   2.9953E+09  0.0030
   6.4189E+00   6.5459E+00   2.9631E+09  0.0031
   6.5459E+00   6.6730E+00   2.9340E+09  0.0031
   6.6730E+00   6.8000E+00   2.8994E+09  0.0031
   6.8000E+00   6.9270E+00   2.8636E+09  0.0031
   6.9270E+00   7.0541E+00   2.8305E+09  0.0031
   7.0541E+00   7.1811E+00   2.7954E+09  0.0031
   7.1811E+00   7.3081E+00   2.7634E+09  0.0031
   7.3081E+00   7.4351E+00   2.7366E+09  0.0032
   7.4351E+00   7.5622E+00   2.7088E+09  0.0032
   7.5622E+00   7.6892E+00   2.6770E+09  0.0032
   7.6892E+00   7.8162E+00   2.6489E+09  0.0032
   7.8162E+00   7.9432E+00   2.6236E+09  0.0032
   7.9432E+00   8.0703E+00   2.5958E+09  0.0032
   8.0703E+00   8.1973E+00   2.5649E+09  0.0032
   8.1973E+00   8.3243E+00   2.5362E+09  0.0033
   8.3243E+00   8.4514E+00   2.5073E+09  0.0033
   8.4514E+00   8.5784E+00   2.4785E+09  0.0033
   8.5784E+00   8.7054E+00   2.4516E+09  0.0033
   8.7054E+00   8.8324E+00   2.4269E+09  0.0033
   8.8324E+00   8.9595E+00   2.4023E+09  0.0033
   8.9595E+00   9.0865E+00   2.3772E+09  0.0033
   9.0865E+00   9.2135E+00   2.3525E+09  0.0034
   9.2135E+00   9.3405E+00   2.3272E+09  0.0034
   9.3405E+00   9.4676E+00   2.3016E+09  0.0034
   9.4676E+00   9.5946E+00   2.2755E+09  0.0034
   9.5946E+00   9.7216E+00   2.2487E+09  0.0034
   9.7216E+00   9.8486E+00   2.2223E+09  0.0034
   9.8486E+00   9.9757E+00   2.2000E+09  0.0035
   9.9757E+00   1.0103E+01   2.1776E+09  0.0035
   1.0103E+01   1.0230E+01   2.1527E+09  0.0035
   1.0230E+01   1.0357E+01   2.1271E+09  0.0035
   1.0357E+01   1.0484E+01   2.1027E+09  0.0035
   1.0484E+01   1.0611E+01   2.0815E+09  0.0036
   1.0611E+01   1.0738E+01   2.0591E+09  0.0036
   1.0738E+01   1.0865E+01   2.0354E+09  0.0036
   1.0865E+01   1.0992E+01   2.0103E+09  0.0036
   1.0992E+01   1.1119E+01   1.9872E+09  0.0036
   1.1119E+01   1.1246E+01   1.9654E+09  0.0036
   1.1246E+01   1.1373E+01   1.9444E+09  0.0037
   1.1373E+01   1.1500E+01   1.9235E+09  0.0037
   1.1500E+01   1.1627E+01   1.9036E+09  0.0037
   1.1627E+01   1.1754E+01   1.8831E+09  0.0037
   1.1754E+01   1.1881E+01   1.8629E+09  0.0037
   1.1881E+01   1.2008E+01   1.8421E+09  0.0038
   1.2008E+01   1.2135E+01   1.8259E+09  0.0038
   1.2135E+01   1.2262E+01   1.8067E+09  0.0038
   1.2262E+01   1.2389E+01   1.7903E+09  0.0038
   1.2389E+01   1.2516E+01   1.7728E+09  0.0038
   1.2516E+01   1.2643E+01   1.7530E+09  0.0039
   1.2643E+01   1.2770E+01   1.7359E+09  0.0039
   1.2770E+01   1.2897E+01   1.7204E+09  0.0039
   1.2897E+01   1.3024E+01   1.7038E+09  0.0039
   1.3024E+01   1.3151E+01   1.6898E+09  0.0039
   1.3151E+01   1.3278E+01   1.6751E+09  0.0039
   1.3278E+01   1.3405E+01   1.6594E+09  0.0039
   1.3405E+01   1.3532E+01   1.6446E+09  0.0040
   1.3532E+01   1.3659E+01   1.6277E+09  0.0040
   1.3659E+01   1.3786E+01   1.6143E+09  0.0040
   1.3786E+01   1.3914E+01   1.6003E+09  0.0040
   1.3914E+01   1.4041E+01   1.5880E+09  0.0040
   1.4041E+01   1.4168E+01   1.5748E+09  0.0041
   1.4168E+01   1.4295E+01   1.5597E+09  0.0041
   1.4295E+01   1.4422E+01   1.5458E+09  0.0041
   1.4422E+01   1.4549E+01   1.5301E+09  0.0041
   1.4549E+01   1.4676E+01   1.5166E+09  0.0041
   1.4676E+01   1.4803E+01   1.5035E+09  0.0041
   1.4803E+01   1.4930E+01   1.4913E+09  0.0042
   1.4930E+01   1.5057E+01   1.4804E+09  0.0042
   1.5057E+01   1.5184E+01   1.4691E+09  0.0042
   1.5184E+01   1.5311E+01   1.4566E+09  0.0042
   1.5311E+01   1.5438E+01   1.4439E+09  0.0042
   1.5438E+01   1.5565E+01   1.4319E+09  0.0042
   1.5565E+01   1.5692E+01   1.4207E+09  0.0043
   1.5692E+01   1.5819E+01   1.4084E+09  0.0043
   1.5819E+01   1.5946E+01   1.3961E+09  0.0043
   1.5946E+01   1.6073E+01   1.3842E+09  0.0043
   1.6073E+01   1.6200E+01   1.3715E+09  0.0043
   1.6200E+01   1.6327E+01   1.3588E+09  0.0043
   1.6327E+01   1.6454E+01   1.3465E+09  0.0044
   1.6454E+01   1.6581E+01   1.3353E+09  0.0044
   1.6581E+01   1.6708E+01   1.3246E+09  0.0044
   1.6708E+01   1.6835E+01   1.3136E+09  0.0044
   1.6835E+01   1.6962E+01   1.3045E+09  0.0044
   1.6962E+01   1.7089E+01   1.2942E+09  0.0045
   1.7089E+01   1.7216E+01   1.2828E+09  0.0045
   1.7216E+01   1.7343E+01   1.2695E+09  0.0045
   1.7343E+01   1.7470E+01   1.2588E+09  0.0045
   1.7470E+01   1.7597E+01   1.2457E+09  0.0045
   1.7597E+01   1.7724E+01   1.2347E+09  0.0045
   1.7724E+01   1.7851E+01   1.2230E+09  0.0046
   1.7851E+01   1.7978E+01   1.2117E+09  0.0046
   1.7978E+01   1.8105E+01   1.2011E+09  0.0046
   1.8105E+01   1.8232E+01   1.1905E+09  0.0046
   1.8232E+01   1.8359E+01   1.1792E+09  0.0046
   1.8359E+01   1.8486E+01   1.1685E+09  0.0047
   1.8486E+01   1.8614E+01   1.1604E+09  0.0047
   1.8614E+01   1.8741E+01   1.1502E+09  0.0047
   1.8741E+01   1.8868E+01   1.1409E+09  0.0047
   1.8868E+01   1.8995E+01   1.1303E+09  0.0047
   1.8995E+01   1.9122E+01   1.1202E+09  0.0048
   1.9122E+01   1.9249E+01   1.1102E+09  0.0048
   1.9249E+01   1.9376E+01   1.1005E+09  0.0048
   1.9376E+01   1.9503E+01   1.0902E+09  0.0048
   1.9503E+01   1.9630E+01   1.0802E+09  0.0049
   1.9630E+01   1.9757E+01   1.0714E+09  0.0049
   1.9757E+01   1.9884E+01   1.0613E+09  0.0049
   1.9884E+01   2.0011E+01   1.0526E+09  0.0049
   2.0011E+01   2.0138E+01   1.0429E+09  0.0049
   2.0138E+01   2.0265E+01   1.0330E+09  0.0050
   2.0265E+01   2.0392E+01   1.0236E+09  0.0050
   2.0392E+01   2.0519E+01   1.0133E+09  0.0050
   2.0519E+01   2.0646E+01   1.0028E+09  0.0050
   2.0646E+01   2.0773E+01   9.9309E+08  0.0051
   2.0773E+01   2.0900E+01   9.8434E+08  0.0051
   2.0900E+01   2.1027E+01   9.7669E+08  0.0051
   2.1027E+01   2.1154E+01   9.6870E+08  0.0051
   2.1154E+01   2.1281E+01   9.6025E+08  0.0052
   2.1281E+01   2.1408E+01   9.4940E+08  0.0052
   2.1408E+01   2.1535E+01   9.4098E+08  0.0052
   2.1535E+01   2.1662E+01   9.3295E+08  0.0052
   2.1662E+01   2.1789E+01   9.2513E+08  0.0052
   2.1789E+01   2.1916E+01   9.1912E+08  0.0053
   2.1916E+01   2.2043E+01   9.1136E+08  0.0053
   2.2043E+01   2.2170E+01   9.0255E+08  0.0053
   2.2170E+01   2.2297E+01   8.9548E+08  0.0053
   2.2297E+01   2.2424E+01   8.8861E+08  0.0053
   2.2424E+01   2.2551E+01   8.8084E+08  0.0054
   2.2551E+01   2.2678E+01   8.7436E+08  0.0054
   2.2678E+01   2.2805E+01   8.6572E+08  0.0054
   2.2805E+01   2.2932E+01   8.5803E+08  0.0054
   2.2932E+01   2.3059E+01   8.5119E+08  0.0055
   2.3059E+01   2.3186E+01   8.4474E+08  0.0055
   2.3186E+01   2.3314E+01   8.3759E+08  0.0055
   2.3314E+01   2.3441E+01   8.3141E+08  0.0055
   2.3441E+01   2.3568E+01   8.2680E+08  0.0056
   2.3568E+01   2.3695E+01   8.2011E+08  0.0056
   2.3695E+01   2.3822E+01   8.1432E+08  0.0056
   2.3822E+01   2.3949E+01   8.0873E+08  0.0056
   2.3949E+01   2.4076E+01   8.0235E+08  0.0056
   2.4076E+01   2.4203E+01   7.9479E+08  0.0057
   2.4203E+01   2.4330E+01   7.8716E+08  0.0057
   2.4330E+01   2.4457E+01   7.8233E+08  0.0057
   2.4457E+01   2.4584E+01   7.7619E+08  0.0057
   2.4584E+01   2.4711E+01   7.6939E+08  0.0057
   2.4711E+01   2.4838E+01   7.6344E+08  0.0058
   2.4838E+01   2.4965E+01   7.5702E+08  0.0058
   2.4965E+01   2.5092E+01   7.5170E+08  0.0058
   2.5092E+01   2.5219E+01   7.4616E+08  0.0058
   2.5219E+01   2.5346E+01   7.4039E+08  0.0059
   2.5346E+01   2.5473E+01   7.3556E+08  0.0059
   2.5473E+01   2.5600E+01   7.3039E+08  0.0059
   2.5600E+01   2.5727E+01   7.2335E+08  0.0059
   2.5727E+01   2.5854E+01   7.1733E+08  0.0059
   2.5854E+01   2.5981E+01   7.1157E+08  0.0059
   2.5981E+01   2.6108E+01   7.0752E+08  0.0060
   2.6108E+01   2.6235E+01   7.0161E+08  0.0060
   2.6235E+01   2.6362E+01   6.9604E+08  0.0060
   2.6362E+01   2.6489E+01   6.9115E+08  0.0061
   2.6489E+01   2.6616E+01   6.8450E+08  0.0061
   2.6616E+01   2.6743E+01   6.7878E+08  0.0061
   2.6743E+01   2.6870E+01   6.7425E+08  0.0061
   2.6870E+01   2.6997E+01   6.7013E+08  0.0061
   2.6997E+01   2.7124E+01   6.6438E+08  0.0062
   2.7124E+01   2.7251E+01   6.5913E+08  0.0062
   2.7251E+01   2.7378E+01   6.5528E+08  0.0062
   2.7378E+01   2.7505E+01   6.5162E+08  0.0063
   2.7505E+01   2.7632E+01   6.4555E+08  0.0062
   2.7632E+01   2.7759E+01   6.4077E+08  0.0063
   2.7759E+01   2.7886E+01   6.3508E+08  0.0063
   2.7886E+01   2.8014E+01   6.2999E+08  0.0063
   2.8014E+01   2.8141E+01   6.2516E+08  0.0063
   2.8141E+01   2.8268E+01   6.2122E+08  0.0064
   2.8268E+01   2.8395E+01   6.1756E+08  0.0064
   2.8395E+01   2.8522E+01   6.1312E+08  0.0064
   2.8522E+01   2.8649E+01   6.0798E+08  0.0064
   2.8649E+01   2.8776E+01   6.0293E+08  0.0065
   2.8776E+01   2.8903E+01   5.9956E+08  0.0065
   2.8903E+01   2.9030E+01   5.9549E+08  0.0065
   2.9030E+01   2.9157E+01   5.9100E+08  0.0065
   2.9157E+01   2.9284E+01   5.8634E+08  0.0065
   2.9284E+01   2.9411E+01   5.8190E+08  0.0066
   2.9411E+01   2.9538E+01   5.7670E+08  0.0066
   2.9538E+01   2.9665E+01   5.7257E+08  0.0066
   2.9665E+01   2.9792E+01   5.6920E+08  0.0066
   2.9792E+01   2.9919E+01   5.6564E+08  0.0067
   2.9919E+01   3.0046E+01   3.5923E+08  0.0067
   3.0046E+01   3.0173E+01   0.0000E+00  0.0000
   3.0173E+01   3.0300E+01   0.0000E+00  0.0000
   3.0300E+01   3.0427E+01   0.0000E+00  0.0000
   3.0427E+01   3.0554E+01   0.0000E+00  0.0000
   3.0554E+01   3.0681E+01   0.0000E+00  0.0000
   3.0681E+01   3.0808E+01   0.0000E+00  0.0000
   3.0808E+01   3.0935E+01   0.0000E+00  0.0000
   3.0935E+01   3.1062E+01   0.0000E+00  0.0000
   3.1062E+01   3.1189E+01   0.0000E+00  0.0000
   3.1189E+01   3.1316E+01   0.0000E+00  0.0000
   3.1316E+01   3.1443E+01   0.0000E+00  0.0000
   3.1443E+01   3.1570E+01   0.0000E+00  0.0000
   3.1570E+01   3.1697E+01   0.0000E+00  0.0000
   3.1697E+01   3.1824E+01   0.0000E+00  0.0000
   3.1824E+01   3.1951E+01   0.0000E+00  0.0000
   3.1951E+01   3.2078E+01   0.0000E+00  0.0000
   3.2078E+01   3.2205E+01   0.0000E+00  0.0000
   3.2205E+01   3.2332E+01   0.0000E+00  0.0000
   3.2332E+01   3.2459E+01   0.0000E+00  0.0000
   3.2459E+01   3.2586E+01   0.0000E+00  0.0000
   3.2586E+01   3.2714E+01   0.0000E+00  0.0000
   3.2714E+01   3.2841E+01   0.0000E+00  0.0000
   3.2841E+01   3.2968E+01   0.0000E+00  0.0000
   3.2968E+01   3.3095E+01   0.0000E+00  0.0000
   3.3095E+01   3.3222E+01   0.0000E+00  0.0000
   3.3222E+01   3.3349E+01   0.0000E+00  0.0000
   3.3349E+01   3.3476E+01   0.0000E+00  0.0000
   3.3476E+01   3.3603E+01   0.0000E+00  0.0000
   3.3603E+01   3.3730E+01   0.0000E+00  0.0000
   3.3730E+01   3.3857E+01   0.0000E+00  0.0000
   3.3857E+01   3.3984E+01   0.0000E+00  0.0000
   3.3984E+01   3.4111E+01   0.0000E+00  0.0000
   3.4111E+01   3.4238E+01   0.0000E+00  0.0000
   3.4238E+01   3.4365E+01   0.0000E+00  0.0000
   3.4365E+01   3.4492E+01   0.0000E+00  0.0000
   3.4492E+01   3.4619E+01   0.0000E+00  0.0000
   3.4619E+01   3.4746E+01   0.0000E+00  0.0000
   3.4746E+01   3.4873E+01   0.0000E+00  0.0000
   3.4873E+01   3.5000E+01   0.0000E+00  0.0000

#   sum over    1.8800E+02   2.2798E+09

'no. =  2,  ie =  2,  ix =  1,  iy =  1'
msuc: {\huge [t-track] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.24}
wt: s(0.7)
\vspace{-3}
  emin  &=&   5.0000E-07 [MeV]
  emax  &=&   1.0000E-02 [MeV]
  xmin  &=&  -1.0000E+00 [cm]
  xmax  &=&   1.0000E+00 [cm]
  ymin  &=&  -1.0000E+00 [cm]
  ymax  &=&   1.0000E+00 [cm]
e:

#------------------------------------------------------------------------------
 newpage:
#   no. =  3   ie  =  3   ix  =  1   iy  =  1
#   e = (   1.0000E-02  -   2.0000E+01  )
#   x = (  -1.0000E+00  -   1.0000E+00  )
#   y = (  -1.0000E+00  -   1.0000E+00  )

x: z[cm]
y: Flux [1/cm^2/source]              
p: xlin ylog afac(0.8) form(0.9)
p: ylin
h: n            x            y(neutron ),hh0l   n 
#  z-lower      z-upper      neutron     r.err 
  -1.2000E+01  -1.1873E+01   1.9310E+07  0.0688
  -1.1873E+01  -1.1746E+01   1.9496E+07  0.0696
  -1.1746E+01  -1.1619E+01   1.9000E+07  0.0682
  -1.1619E+01  -1.1492E+01   1.8383E+07  0.0712
  -1.1492E+01  -1.1365E+01   1.6449E+07  0.0717
