[ T-Track ]
    title = [t-track] in xyz mesh
     mesh =  xyz            # mesh type is xyz scoring mesh
   x-type =    2            # x-mesh is linear given by xmin, xmax and nx
     xmin =  -1.000000      # minimum value of x-mesh points
     xmax =   1.000000      # maximum value of x-mesh points
#    xdel =   2.000000      # mesh width of x-mesh points
       nx =      1          # number of x-mesh points
#    data = ( x(i), i = 1, nx + 1 )
#          -1.00000E+00  1.00000E+00
   y-type =    2            # y-mesh is linear given by ymin, ymax and ny
     ymin =  -1.000000      # minimum value of y-mesh points
     ymax =   1.000000      # maximum value of y-mesh points
#    ydel =   2.000000      # mesh width of y-mesh points
       ny =      1          # number of y-mesh points
#    data = ( y(i), i = 1, ny + 1 )
#          -1.00000E+00  1.00000E+00
   z-type =    2            # z-mesh is linear given by zmin, zmax and nz
     zmin =  -12.00000      # minimum value of z-mesh points
     zmax =   35.00000      # maximum value of z-mesh points
#    zdel =  0.1270270      # mesh width of z-mesh points
       nz =    370          # number of z-mesh points
#    data = ( z(i), i = 1, nz + 1 )
#          -1.20000E+01 -1.18730E+01 -1.17459E+01 -1.16189E+01 -1.14919E+01
#          -1.13649E+01 -1.12378E+01 -1.11108E+01 -1.09838E+01 -1.08568E+01
#          -1.07297E+01 -1.06027E+01 -1.04757E+01 -1.03486E+01 -1.02216E+01
#          -1.00946E+01 -9.96757E+00 -9.84054E+00 -9.71351E+00 -9.58649E+00
#          -9.45946E+00 -9.33243E+00 -9.20541E+00 -9.07838E+00 -8.95135E+00
#          -8.82432E+00 -8.69730E+00 -8.57027E+00 -8.44324E+00 -8.31622E+00
#          -8.18919E+00 -8.06216E+00 -7.93514E+00 -7.80811E+00 -7.68108E+00
#          -7.55405E+00 -7.42703E+00 -7.30000E+00 -7.17297E+00 -7.04595E+00
#          -6.91892E+00 -6.79189E+00 -6.66486E+00 -6.53784E+00 -6.41081E+00
#          -6.28378E+00 -6.15676E+00 -6.02973E+00 -5.90270E+00 -5.77568E+00
#          -5.64865E+00 -5.52162E+00 -5.39459E+00 -5.26757E+00 -5.14054E+00
#          -5.01351E+00 -4.88649E+00 -4.75946E+00 -4.63243E+00 -4.50541E+00
#          -4.37838E+00 -4.25135E+00 -4.12432E+00 -3.99730E+00 -3.87027E+00
#          -3.74324E+00 -3.61622E+00 -3.48919E+00 -3.36216E+00 -3.23514E+00
#          -3.10811E+00 -2.98108E+00 -2.85405E+00 -2.72703E+00 -2.60000E+00
#          -2.47297E+00 -2.34595E+00 -2.21892E+00 -2.09189E+00 -1.96486E+00
#          -1.83784E+00 -1.71081E+00 -1.58378E+00 -1.45676E+00 -1.32973E+00
#          -1.20270E+00 -1.07568E+00 -9.48649E-01 -8.21622E-01 -6.94595E-01
#          -5.67568E-01 -4.40541E-01 -3.13514E-01 -1.86486E-01 -5.94595E-02
#           6.75676E-02  1.94595E-01  3.21622E-01  4.48649E-01  5.75676E-01
#           7.02703E-01  8.29730E-01  9.56757E-01  1.08378E+00  1.21081E+00
#           1.33784E+00  1.46486E+00  1.59189E+00  1.71892E+00  1.84595E+00
#           1.97297E+00  2.10000E+00  2.22703E+00  2.35405E+00  2.48108E+00
#           2.60811E+00  2.73514E+00  2.86216E+00  2.98919E+00  3.11622E+00
#           3.24324E+00  3.37027E+00  3.49730E+00  3.62432E+00  3.75135E+00
#           3.87838E+00  4.00541E+00  4.13243E+00  4.25946E+00  4.38649E+00
#           4.51351E+00  4.64054E+00  4.76757E+00  4.89459E+00  5.02162E+00
#           5.14865E+00  5.27568E+00  5.40270E+00  5.52973E+00  5.65676E+00
#           5.78378E+00  5.91081E+00  6.03784E+00  6.16486E+00  6.29189E+00
#           6.41892E+00  6.54595E+00  6.67297E+00  6.80000E+00  6.92703E+00
#           7.05405E+00  7.18108E+00  7.30811E+00  7.43514E+00  7.56216E+00
#           7.68919E+00  7.81622E+00  7.94324E+00  8.07027E+00  8.19730E+00
#           8.32432E+00  8.45135E+00  8.57838E+00  8.70541E+00  8.83243E+00
#           8.95946E+00  9.08649E+00  9.21351E+00  9.34054E+00  9.46757E+00
#           9.59459E+00  9.72162E+00  9.84865E+00  9.97568E+00  1.01027E+01
#           1.02297E+01  1.03568E+01  1.04838E+01  1.06108E+01  1.07378E+01
#           1.08649E+01  1.09919E+01  1.11189E+01  1.12459E+01  1.13730E+01
#           1.15000E+01  1.16270E+01  1.17541E+01  1.18811E+01  1.20081E+01
#           1.21351E+01  1.22622E+01  1.23892E+01  1.25162E+01  1.26432E+01
#           1.27703E+01  1.28973E+01  1.30243E+01  1.31514E+01  1.32784E+01
#           1.34054E+01  1.35324E+01  1.36595E+01  1.37865E+01  1.39135E+01
#           1.40405E+01  1.41676E+01  1.42946E+01  1.44216E+01  1.45486E+01
#           1.46757E+01  1.48027E+01  1.49297E+01  1.50568E+01  1.51838E+01
#           1.53108E+01  1.54378E+01  1.55649E+01  1.56919E+01  1.58189E+01
#           1.59459E+01  1.60730E+01  1.62000E+01  1.63270E+01  1.64541E+01
#           1.65811E+01  1.67081E+01  1.68351E+01  1.69622E+01  1.70892E+01
#           1.72162E+01  1.73432E+01  1.74703E+01  1.75973E+01  1.77243E+01
#           1.78514E+01  1.79784E+01  1.81054E+01  1.82324E+01  1.83595E+01
#           1.84865E+01  1.86135E+01  1.87405E+01  1.88676E+01  1.89946E+01
#           1.91216E+01  1.92486E+01  1.93757E+01  1.95027E+01  1.96297E+01
#           1.97568E+01  1.98838E+01  2.00108E+01  2.01378E+01  2.02649E+01
#           2.03919E+01  2.05189E+01  2.06459E+01  2.07730E+01  2.09000E+01
#           2.10270E+01  2.11541E+01  2.12811E+01  2.14081E+01  2.15351E+01
#           2.16622E+01  2.17892E+01  2.19162E+01  2.20432E+01  2.21703E+01
#           2.22973E+01  2.24243E+01  2.25514E+01  2.26784E+01  2.28054E+01
#           2.29324E+01  2.30595E+01  2.31865E+01  2.33135E+01  2.34405E+01
#           2.35676E+01  2.36946E+01  2.38216E+01  2.39486E+01  2.40757E+01
#           2.42027E+01  2.43297E+01  2.44568E+01  2.45838E+01  2.47108E+01
#           2.48378E+01  2.49649E+01  2.50919E+01  2.52189E+01  2.53459E+01
#           2.54730E+01  2.56000E+01  2.57270E+01  2.58541E+01  2.59811E+01
#           2.61081E+01  2.62351E+01  2.63622E+01  2.64892E+01  2.66162E+01
#           2.67432E+01  2.68703E+01  2.69973E+01  2.71243E+01  2.72514E+01
#           2.73784E+01  2.75054E+01  2.76324E+01  2.77595E+01  2.78865E+01
#           2.80135E+01  2.81405E+01  2.82676E+01  2.83946E+01  2.85216E+01
#           2.86486E+01  2.87757E+01  2.89027E+01  2.90297E+01  2.91568E+01
#           2.92838E+01  2.94108E+01  2.95378E+01  2.96649E+01  2.97919E+01
#           2.99189E+01  3.00459E+01  3.01730E+01  3.03000E+01  3.04270E+01
#           3.05541E+01  3.06811E+01  3.08081E+01  3.09351E+01  3.10622E+01
#           3.11892E+01  3.13162E+01  3.14432E+01  3.15703E+01  3.16973E+01
#           3.18243E+01  3.19514E+01  3.20784E+01  3.22054E+01  3.23324E+01
#           3.24595E+01  3.25865E+01  3.27135E+01  3.28405E+01  3.29676E+01
#           3.30946E+01  3.32216E+01  3.33486E+01  3.34757E+01  3.36027E+01
#           3.37297E+01  3.38568E+01  3.39838E+01  3.41108E+01  3.42378E+01
#           3.43649E+01  3.44919E+01  3.46189E+01  3.47459E+01  3.48730E+01
#           3.50000E+01
   e-type =    1            # e-mesh is given by the below data
       ne =      1          # number of e-mesh points
#    data = ( e(i), i = 1, ne + 1 )
            1.00000E-03  2.00000E+01
     unit =    1            # unit is [1/cm^2/source]
 material =  all            # (D=all) number of specific material
     axis =       z            # axis of output
     file = track_pdd_photon.dat  # file name of output for the above axis
     part =  photon   
# kf/name :  22       
    angel = ylin
   epsout =    1            # (D=0) generate eps file by ANGEL
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         381 (  0)           0 (  0)         381 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   ie  =  1   ix  =  1   iy  =  1
#   e = (   1.0000E-03  -   2.0000E+01  )
#   x = (  -1.0000E+00  -   1.0000E+00  )
#   y = (  -1.0000E+00  -   1.0000E+00  )

x: z[cm]
y: Flux [1/cm^2/source]              
p: xlin ylog afac(0.8) form(0.9)
p: ylin
h: n            x            y(photon  ),hh0l   n 
#  z-lower      z-upper      photon      r.err 
   5.0216E+00   5.1486E+00   1.1745E+09  0.0716
   5.1486E+00   5.2757E+00   1.0534E+09  0.0544
   5.2757E+00   5.4027E+00   1.0136E+09  0.0523
   5.4027E+00   5.5297E+00   1.0852E+09  0.0570
   5.5297E+00   5.6568E+00   1.1016E+09  0.0568
   5.6568E+00   5.7838E+00   1.0267E+09  0.0540
   5.7838E+00   5.9108E+00   1.0453E+09  0.0588
   5.9108E+00   6.0378E+00   9.4824E+08  0.0525
   6.0378E+00   6.1649E+00   9.3878E+08  0.0550
   6.1649E+00   6.2919E+00   9.8958E+08  0.0594
   6.2919E+00   6.4189E+00   9.5751E+08  0.0555
   6.4189E+00   6.5459E+00   9.3329E+08  0.0600
   6.5459E+00   6.6730E+00   9.5238E+08  0.0599
   6.6730E+00   6.8000E+00   8.6869E+08  0.0558
   6.8000E+00   6.9270E+00   9.0427E+08  0.0640
   6.9270E+00   7.0541E+00   8.5648E+08  0.0575
   7.0541E+00   7.1811E+00   8.7638E+08  0.0625
   7.1811E+00   7.3081E+00   8.7492E+08  0.0611
   7.3081E+00   7.4351E+00   8.5421E+08  0.0600
   7.4351E+00   7.5622E+00   9.0656E+08  0.0646
   7.5622E+00   7.6892E+00   8.0792E+08  0.0605
   7.6892E+00   7.8162E+00   7.4302E+08  0.0616
   7.8162E+00   7.9432E+00   8.2124E+08  0.0712
   7.9432E+00   8.0703E+00   7.6818E+08  0.0715
   8.0703E+00   8.1973E+00   7.4359E+08  0.0686
   8.1973E+00   8.3243E+00   7.4303E+08  0.0711
   8.3243E+00   8.4514E+00   7.0949E+08  0.0655
   8.4514E+00   8.5784E+00   7.6066E+08  0.0755
   8.5784E+00   8.7054E+00   6.9289E+08  0.0700
   8.7054E+00   8.8324E+00   6.7255E+08  0.0750
   8.8324E+00   8.9595E+00   6.9705E+08  0.0731
   8.9595E+00   9.0865E+00   7.0783E+08  0.0699
   9.0865E+00   9.2135E+00   6.8176E+08  0.0603
   9.2135E+00   9.3405E+00   7.4364E+08  0.0701
   9.3405E+00   9.4676E+00   7.1514E+08  0.0635
   9.4676E+00   9.5946E+00   6.4345E+08  0.0604
   9.5946E+00   9.7216E+00   6.4958E+08  0.0739
   9.7216E+00   9.8486E+00   6.6830E+08  0.0710
   9.8486E+00   9.9757E+00   6.4328E+08  0.0679
   9.9757E+00   1.0103E+01   6.2751E+08  0.0749
   1.0103E+01   1.0230E+01   5.7638E+08  0.0693
   1.0230E+01   1.0357E+01   5.0905E+08  0.0701
   1.0357E+01   1.0484E+01   5.6158E+08  0.0799
   1.0484E+01   1.0611E+01   5.5156E+08  0.0695
   1.0611E+01   1.0738E+01   5.2425E+08  0.0648
   1.0738E+01   1.0865E+01   5.2236E+08  0.0704
   1.0865E+01   1.0992E+01   5.2763E+08  0.0756
   1.0992E+01   1.1119E+01   4.8886E+08  0.0669
   1.1119E+01   1.1246E+01   5.2515E+08  0.0746
   1.1246E+01   1.1373E+01   5.5998E+08  0.1003
   1.1373E+01   1.1500E+01   5.3340E+08  0.0936
   1.1500E+01   1.1627E+01   4.6472E+08  0.0750
   1.1627E+01   1.1754E+01   4.5637E+08  0.0798
   1.1754E+01   1.1881E+01   4.4678E+08  0.0740
   1.1881E+01   1.2008E+01   4.7686E+08  0.0844
   1.2008E+01   1.2135E+01   4.0539E+08  0.0758
   1.2135E+01   1.2262E+01   4.5224E+08  0.0970
   1.2262E+01   1.2389E+01   4.3262E+08  0.0823
   1.2389E+01   1.2516E+01   4.7064E+08  0.0857
   1.2516E+01   1.2643E+01   4.5420E+08  0.0840
   1.2643E+01   1.2770E+01   4.7814E+08  0.0865
   1.2770E+01   1.2897E+01   4.7395E+08  0.0881
   1.2897E+01   1.3024E+01   4.7692E+08  0.0886
   1.3024E+01   1.3151E+01   4.6666E+08  0.0750
   1.3151E+01   1.3278E+01   4.5676E+08  0.0845
   1.3278E+01   1.3405E+01   4.3841E+08  0.0863
   1.3405E+01   1.3532E+01   4.2270E+08  0.0722
   1.3532E+01   1.3659E+01   4.1526E+08  0.0807
   1.3659E+01   1.3786E+01   3.9616E+08  0.0880
   1.3786E+01   1.3914E+01   3.6190E+08  0.0768
   1.3914E+01   1.4041E+01   3.7602E+08  0.0891
   1.4041E+01   1.4168E+01   3.7888E+08  0.0842
   1.4168E+01   1.4295E+01   4.0735E+08  0.0909
   1.4295E+01   1.4422E+01   3.9171E+08  0.0888
   1.4422E+01   1.4549E+01   3.7648E+08  0.0924
   1.4549E+01   1.4676E+01   3.3915E+08  0.0848
   1.4676E+01   1.4803E+01   3.2633E+08  0.0818
   1.4803E+01   1.4930E+01   3.8243E+08  0.1289
   1.4930E+01   1.5057E+01   3.7143E+08  0.1073
   1.5057E+01   1.5184E+01   3.5709E+08  0.0937
   1.5184E+01   1.5311E+01   3.2522E+08  0.0903
   1.5311E+01   1.5438E+01   3.2717E+08  0.0936
   1.5438E+01   1.5565E+01   3.1201E+08  0.0912
   1.5565E+01   1.5692E+01   3.1848E+08  0.1049
   1.5692E+01   1.5819E+01   2.9584E+08  0.0900
   1.5819E+01   1.5946E+01   3.0771E+08  0.0969
   1.5946E+01   1.6073E+01   2.9210E+08  0.0879
   1.6073E+01   1.6200E+01   3.1221E+08  0.1081
   1.6200E+01   1.6327E+01   3.1836E+08  0.1035
   1.6327E+01   1.6454E+01   3.2338E+08  0.0990
   1.6454E+01   1.6581E+01   2.9736E+08  0.0975
   1.6581E+01   1.6708E+01   3.0092E+08  0.0993
   1.6708E+01   1.6835E+01   2.9932E+08  0.0892
   1.6835E+01   1.6962E+01   3.4082E+08  0.1040
   1.6962E+01   1.7089E+01   3.2921E+08  0.0864
   1.7089E+01   1.7216E+01   3.2698E+08  0.0862
   1.7216E+01   1.7343E+01   3.3786E+08  0.1034
   1.7343E+01   1.7470E+01   3.7355E+08  0.1107
   1.7470E+01   1.7597E+01   3.1236E+08  0.0945
   1.7597E+01   1.7724E+01   2.9021E+08  0.0961
   1.7724E+01   1.7851E+01   3.2183E+08  0.1054
   1.7851E+01   1.7978E+01   3.1197E+08  0.0891
   1.7978E+01   1.8105E+01   3.5092E+08  0.0989
   1.8105E+01   1.8232E+01   3.4529E+08  0.0957
   1.8232E+01   1.8359E+01   3.1978E+08  0.0935
   1.8359E+01   1.8486E+01   3.2629E+08  0.1198
   1.8486E+01   1.8614E+01   3.1286E+08  0.1141
   1.8614E+01   1.8741E+01   2.6271E+08  0.0937
   1.8741E+01   1.8868E+01   2.7525E+08  0.0930
   1.8868E+01   1.8995E+01   2.9193E+08  0.1123
   1.8995E+01   1.9122E+01   2.7796E+08  0.0976
   1.9122E+01   1.9249E+01   2.6985E+08  0.1207
   1.9249E+01   1.9376E+01   2.7940E+08  0.1175
   1.9376E+01   1.9503E+01   2.4502E+08  0.1022
   1.9503E+01   1.9630E+01   2.1294E+08  0.1019
   1.9630E+01   1.9757E+01   2.1865E+08  0.1008
   1.9757E+01   1.9884E+01   2.2948E+08  0.0967
   1.9884E+01   2.0011E+01   2.4910E+08  0.1119
   2.0011E+01   2.0138E+01   2.8658E+08  0.1330
   2.0138E+01   2.0265E+01   2.8324E+08  0.1534
   2.0265E+01   2.0392E+01   2.4301E+08  0.1094
   2.0392E+01   2.0519E+01   2.5727E+08  0.1117
   2.0519E+01   2.0646E+01   2.4658E+08  0.1106
   2.0646E+01   2.0773E+01   2.7145E+08  0.1499
   2.0773E+01   2.0900E+01   2.1882E+08  0.1066
   2.0900E+01   2.1027E+01   2.1830E+08  0.1188
   2.1027E+01   2.1154E+01   2.1577E+08  0.1190
   2.1154E+01   2.1281E+01   2.0918E+08  0.1193
   2.1281E+01   2.1408E+01   1.9828E+08  0.1122
   2.1408E+01   2.1535E+01   1.9479E+08  0.1146
   2.1535E+01   2.1662E+01   1.9158E+08  0.1231
   2.1662E+01   2.1789E+01   2.2818E+08  0.1278
   2.1789E+01   2.1916E+01   2.0681E+08  0.1382
   2.1916E+01   2.2043E+01   1.8137E+08  0.1344
   2.2043E+01   2.2170E+01   2.0785E+08  0.1496
   2.2170E+01   2.2297E+01   1.8325E+08  0.1429
   2.2297E+01   2.2424E+01   1.6278E+08  0.1259
   2.2424E+01   2.2551E+01   1.5626E+08  0.1145
   2.2551E+01   2.2678E+01   1.7716E+08  0.1289
   2.2678E+01   2.2805E+01   2.2343E+08  0.1443
   2.2805E+01   2.2932E+01   2.0334E+08  0.1379
   2.2932E+01   2.3059E+01   2.0509E+08  0.1208
   2.3059E+01   2.3186E+01   1.9096E+08  0.1052
   2.3186E+01   2.3314E+01   2.2713E+08  0.1635
   2.3314E+01   2.3441E+01   2.2937E+08  0.1262
   2.3441E+01   2.3568E+01   2.3232E+08  0.1167
   2.3568E+01   2.3695E+01   2.2032E+08  0.1084
   2.3695E+01   2.3822E+01   2.1936E+08  0.1081
   2.3822E+01   2.3949E+01   2.2274E+08  0.1115
   2.3949E+01   2.4076E+01   2.2176E+08  0.1155
   2.4076E+01   2.4203E+01   2.2082E+08  0.1118
   2.4203E+01   2.4330E+01   2.3061E+08  0.1346
   2.4330E+01   2.4457E+01   2.0823E+08  0.1319
   2.4457E+01   2.4584E+01   1.9342E+08  0.1399
   2.4584E+01   2.4711E+01   1.9172E+08  0.1329
   2.4711E+01   2.4838E+01   2.0408E+08  0.1689
   2.4838E+01   2.4965E+01   1.8579E+08  0.1571
   2.4965E+01   2.5092E+01   1.4702E+08  0.1227
   2.5092E+01   2.5219E+01   1.6085E+08  0.1407
   2.5219E+01   2.5346E+01   1.5657E+08  0.1288
   2.5346E+01   2.5473E+01   1.7145E+08  0.1423
   2.5473E+01   2.5600E+01   1.7054E+08  0.1276
   2.5600E+01   2.5727E+01   1.5074E+08  0.1166
   2.5727E+01   2.5854E+01   1.3889E+08  0.1172
   2.5854E+01   2.5981E+01   1.4585E+08  0.1269
   2.5981E+01   2.6108E+01   1.4285E+08  0.1264
   2.6108E+01   2.6235E+01   1.3827E+08  0.1280
   2.6235E+01   2.6362E+01   1.3633E+08  0.1318
   2.6362E+01   2.6489E+01   1.4454E+08  0.1625
   2.6489E+01   2.6616E+01   1.3325E+08  0.1227
   2.6616E+01   2.6743E+01   1.4959E+08  0.1288
   2.6743E+01   2.6870E+01   1.5042E+08  0.1393
   2.6870E+01   2.6997E+01   1.6092E+08  0.1401
   2.6997E+01   2.7124E+01   1.6210E+08  0.1406
   2.7124E+01   2.7251E+01   1.5865E+08  0.1449
   2.7251E+01   2.7378E+01   1.5301E+08  0.1473
   2.7378E+01   2.7505E+01   1.3792E+08  0.1455
   2.7505E+01   2.7632E+01   1.4672E+08  0.1413
   2.7632E+01   2.7759E+01   1.3329E+08  0.1451
   2.7759E+01   2.7886E+01   1.5907E+08  0.1806
   2.7886E+01   2.8014E+01   1.2755E+08  0.1482
   2.8014E+01   2.8141E+01   1.3904E+08  0.2179
   2.8141E+01   2.8268E+01   1.0211E+08  0.1928
   2.8268E+01   2.8395E+01   8.3168E+07  0.1480
   2.8395E+01   2.8522E+01   9.2040E+07  0.1505
   2.8522E+01   2.8649E+01   1.0364E+08  0.1623
   2.8649E+01   2.8776E+01   1.0379E+08  0.1714
   2.8776E+01   2.8903E+01   9.8604E+07  0.1462
   2.8903E+01   2.9030E+01   9.6591E+07  0.1433
   2.9030E+01   2.9157E+01   9.0743E+07  0.1509
   2.9157E+01   2.9284E+01   9.0542E+07  0.1486
   2.9284E+01   2.9411E+01   8.9193E+07  0.1524
   2.9411E+01   2.9538E+01   9.8911E+07  0.2101
   2.9538E+01   2.9665E+01   9.8703E+07  0.2185
   2.9665E+01   2.9792E+01   8.8950E+07  0.1847
   2.9792E+01   2.9919E+01   7.8922E+07  0.1768
   2.9919E+01   3.0046E+01   7.9962E+07  0.1767
   3.0046E+01   3.0173E+01   8.4025E+07  0.1716
   3.0173E+01   3.0300E+01   8.1095E+07  0.1743
   3.0300E+01   3.0427E+01   8.5244E+07  0.1745
   3.0427E+01   3.0554E+01   7.6513E+07  0.1734
   3.0554E+01   3.0681E+01   7.7158E+07  0.1743
   3.0681E+01   3.0808E+01   7.7044E+07  0.1726
   3.0808E+01   3.0935E+01   7.7968E+07  0.1712
   3.0935E+01   3.1062E+01   7.3407E+07  0.1658
   3.1062E+01   3.1189E+01   7.0957E+07  0.1626
   3.1189E+01   3.1316E+01   7.3775E+07  0.1563
   3.1316E+01   3.1443E+01   7.1203E+07  0.1587
   3.1443E+01   3.1570E+01   7.7779E+07  0.1527
   3.1570E+01   3.1697E+01   8.5598E+07  0.1513
   3.1697E+01   3.1824E+01   8.7566E+07  0.1535
   3.1824E+01   3.1951E+01   8.5066E+07  0.1524
   3.1951E+01   3.2078E+01   8.5012E+07  0.1580
   3.2078E+01   3.2205E+01   8.3535E+07  0.1601
   3.2205E+01   3.2332E+01   8.3763E+07  0.1595
   3.2332E+01   3.2459E+01   8.5670E+07  0.1541
   3.2459E+01   3.2586E+01   8.1178E+07  0.1529
   3.2586E+01   3.2714E+01   8.5860E+07  0.1504
   3.2714E+01   3.2841E+01   8.2539E+07  0.1489
   3.2841E+01   3.2968E+01   8.2213E+07  0.1496
   3.2968E+01   3.3095E+01   9.1378E+07  0.1491
   3.3095E+01   3.3222E+01   8.6694E+07  0.1560
   3.3222E+01   3.3349E+01   7.8708E+07  0.1470
   3.3349E+01   3.3476E+01   7.3711E+07  0.1488
   3.3476E+01   3.3603E+01   6.7127E+07  0.1554
   3.3603E+01   3.3730E+01   6.1925E+07  0.1634
   3.3730E+01   3.3857E+01   6.5761E+07  0.1616
   3.3857E+01   3.3984E+01   6.8344E+07  0.1613
   3.3984E+01   3.4111E+01   7.2018E+07  0.1637
   3.4111E+01   3.4238E+01   7.6093E+07  0.1628
   3.4238E+01   3.4365E+01   7.9819E+07  0.1602
   3.4365E+01   3.4492E+01   7.8569E+07  0.1622
   3.4492E+01   3.4619E+01   7.6124E+07  0.1640
   3.4619E+01   3.4746E+01   7.1479E+07  0.1693
   3.4746E+01   3.4873E+01   6.8474E+07  0.1713
   3.4873E+01   3.5000E+01   7.2108E+07  0.1768

#   sum over    1.8800E+02   4.6412E+08

'no. =  1,  ie =  1,  ix =  1,  iy =  1'
msuc: {\huge [t-track] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.24}
wt: s(0.7)
\vspace{-3}
  emin  &=&   1.0000E-03 [MeV]
  emax  &=&   2.0000E+01 [MeV]
  xmin  &=&  -1.0000E+00 [cm]
  xmax  &=&   1.0000E+00 [cm]
  ymin  &=&  -1.0000E+00 [cm]
  ymax  &=&   1.0000E+00 [cm]
e:
 
# Information for Restart Calculation
# This calculation was restarted using track_pdd_photon.dat
# istdev =  1 # 1:Batch variance, 2:History variance
# resc2  = 1.46331277294588673E-10 # Total source weight or Total source weight / maxcas
# resc3  = 1.45000000000000000E+03 # Total history number or Total batch number
# maxcas =        1000 # History / Batch, only used for istdev=1
# rijklst=  -1.9519107343089985E-278 # Next initial random number
# bitrseed = 1000011001000110001001001111111000100010000001000101000101010110
