   2.8522E+01   2.8649E+01   6.0474E+06  0.6781
   2.8649E+01   2.8776E+01   6.0474E+06  0.6781
   2.8776E+01   2.8903E+01   6.0474E+06  0.6781
   2.8903E+01   2.9030E+01   6.0474E+06  0.6781
   2.9030E+01   2.9157E+01   6.0474E+06  0.6781
   2.9157E+01   2.9284E+01   6.8466E+06  0.6477
   2.9284E+01   2.9411E+01   8.5584E+06  0.6407
   2.9411E+01   2.9538E+01   8.5584E+06  0.6407
   2.9538E+01   2.9665E+01   8.5002E+06  0.6440
   2.9665E+01   2.9792E+01   5.4880E+06  0.7531
   2.9792E+01   2.9919E+01   8.0790E+06  0.6138
   2.9919E+01   3.0046E+01   8.3034E+06  0.6486
   3.0046E+01   3.0173E+01   7.5492E+06  0.7065
   3.0173E+01   3.0300E+01   7.5492E+06  0.7065
   3.0300E+01   3.0427E+01   7.5492E+06  0.7065
   3.0427E+01   3.0554E+01   7.5492E+06  0.7065
   3.0554E+01   3.0681E+01   7.5492E+06  0.7065
   3.0681E+01   3.0808E+01   7.5492E+06  0.7065
   3.0808E+01   3.0935E+01   4.8398E+06  0.7977
   3.0935E+01   3.1062E+01   4.5580E+06  0.8423
   3.1062E+01   3.1189E+01   4.5584E+06  0.8423
   3.1189E+01   3.1316E+01   4.5584E+06  0.8423
   3.1316E+01   3.1443E+01   4.5584E+06  0.8423
   3.1443E+01   3.1570E+01   4.5584E+06  0.8423
   3.1570E+01   3.1697E+01   4.5580E+06  0.8423
   3.1697E+01   3.1824E+01   9.3924E+06  0.6568
   3.1824E+01   3.1951E+01   1.2539E+07  0.7650
   3.1951E+01   3.2078E+01   1.0033E+07  0.9233
   3.2078E+01   3.2205E+01   1.0033E+07  0.9233
   3.2205E+01   3.2332E+01   1.0033E+07  0.9233
   3.2332E+01   3.2459E+01   7.7532E+06  0.9022
   3.2459E+01   3.2586E+01   8.0346E+05  1.0000
   3.2586E+01   3.2714E+01   8.0346E+05  1.0000
   3.2714E+01   3.2841E+01   8.0346E+05  1.0000
   3.2841E+01   3.2968E+01   8.0334E+05  1.0000
   3.2968E+01   3.3095E+01   1.4460E+06  0.7109
   3.3095E+01   3.3222E+01   3.0446E+06  0.7818
   3.3222E+01   3.3349E+01   1.5461E+06  0.7070
   3.3349E+01   3.3476E+01   1.5398E+06  0.7072
   3.3476E+01   3.3603E+01   1.1092E+06  0.7746
   3.3603E+01   3.3730E+01   8.0346E+05  1.0000
   3.3730E+01   3.3857E+01   8.0346E+05  1.0000
   3.3857E+01   3.3984E+01   1.2966E+06  0.7267
   3.3984E+01   3.4111E+01   1.4319E+06  0.7118
   3.4111E+01   3.4238E+01   1.4319E+06  0.7118
   3.4238E+01   3.4365E+01   1.4319E+06  0.7118
   3.4365E+01   3.4492E+01   1.4319E+06  0.7118
   3.4492E+01   3.4619E+01   1.4319E+06  0.7118
   3.4619E+01   3.4746E+01   1.4319E+06  0.7118
   3.4746E+01   3.4873E+01   1.4319E+06  0.7118
   3.4873E+01   3.5000E+01   2.5667E+06  0.7935

#   sum over    1.8800E+02   1.5123E+09

'no. =  1,  ie =  1,  ix =  1,  iy =  1'
msuc: {\huge [t-track] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.24}
wt: s(0.7)
\vspace{-3}
  emin  &=&   0.0000E+00 [MeV]
  emax  &=&   5.0000E-07 [MeV]
  xmin  &=&  -1.0000E+00 [cm]
  xmax  &=&   1.0000E+00 [cm]
  ymin  &=&  -1.0000E+00 [cm]
  ymax  &=&   1.0000E+00 [cm]
e:

#------------------------------------------------------------------------------
 newpage:
#   no. =  2   ie  =  2   ix  =  1   iy  =  1
#   e = (   5.0000E-07  -   1.0000E-02  )
#   x = (  -1.0000E+00  -   1.0000E+00  )
#   y = (  -1.0000E+00  -   1.0000E+00  )

x: z[cm]
y: Flux [1/cm^2/source]              
p: xlin ylog afac(0.8) form(0.9)
p: ylin
h: n            x            y(neutron ),hh0l   n 
#  z-lower      z-upper      neutron     r.err 
  -1.2000E+01  -1.1873E+01   7.2224E+08  0.1233
  -1.1873E+01  -1.1746E+01   6.2937E+08  0.1335
  -1.1746E+01  -1.1619E+01   5.9482E+08  0.1460
  -1.1619E+01  -1.1492E+01   5.9780E+08  0.1436
  -1.1492E+01  -1.1365E+01   6.3863E+08  0.1338
  -1.1365E+01  -1.1238E+01   6.8734E+08  0.1493
  -1.1238E+01  -1.1111E+01   6.5532E+08  0.1501
  -1.1111E+01  -1.0984E+01   1.5154E+09  0.0984
  -1.0984E+01  -1.0857E+01   5.8393E+09  0.0514
  -1.0857E+01  -1.0730E+01   5.2165E+09  0.0468
  -1.0730E+01  -1.0603E+01   5.9973E+09  0.0500
  -1.0603E+01  -1.0476E+01   5.6404E+09  0.0486
  -1.0476E+01  -1.0349E+01   5.2900E+09  0.0450
  -1.0349E+01  -1.0222E+01   5.1611E+09  0.0429
  -1.0222E+01  -1.0095E+01   5.2365E+09  0.0408
  -1.0095E+01  -9.9676E+00   5.2924E+09  0.0437
  -9.9676E+00  -9.8405E+00   5.1155E+09  0.0433
  -9.8405E+00  -9.7135E+00   5.0403E+09  0.0431
  -9.7135E+00  -9.5865E+00   5.1262E+09  0.0413
  -9.5865E+00  -9.4595E+00   5.2722E+09  0.0444
  -9.4595E+00  -9.3324E+00   4.9776E+09  0.0421
  -9.3324E+00  -9.2054E+00   4.9105E+09  0.0423
  -9.2054E+00  -9.0784E+00   4.9741E+09  0.0416
  -9.0784E+00  -8.9514E+00   4.9856E+09  0.0391
  -8.9514E+00  -8.8243E+00   4.8915E+09  0.0406
  -8.8243E+00  -8.6973E+00   4.9570E+09  0.0401
  -8.6973E+00  -8.5703E+00   4.8065E+09  0.0386
  -8.5703E+00  -8.4432E+00   4.7438E+09  0.0389
  -8.4432E+00  -8.3162E+00   4.7781E+09  0.0387
  -8.3162E+00  -8.1892E+00   4.6269E+09  0.0392
  -8.1892E+00  -8.0622E+00   4.7829E+09  0.0420
  -8.0622E+00  -7.9351E+00   4.7469E+09  0.0403
  -7.9351E+00  -7.8081E+00   4.7890E+09  0.0410
  -7.8081E+00  -7.6811E+00   4.6844E+09  0.0379
  -7.6811E+00  -7.5541E+00   4.3224E+09  0.0349
  -7.5541E+00  -7.4270E+00   4.5002E+09  0.0410
  -7.4270E+00  -7.3000E+00   4.5374E+09  0.0391
  -7.3000E+00  -7.1730E+00   4.4293E+09  0.0373
  -7.1730E+00  -7.0459E+00   4.2649E+09  0.0367
  -7.0459E+00  -6.9189E+00   4.3033E+09  0.0394
  -6.9189E+00  -6.7919E+00   4.2265E+09  0.0357
  -6.7919E+00  -6.6649E+00   4.5361E+09  0.0402
  -6.6649E+00  -6.5378E+00   4.4358E+09  0.0354
  -6.5378E+00  -6.4108E+00   4.4304E+09  0.0375
  -6.4108E+00  -6.2838E+00   4.3415E+09  0.0373
  -6.2838E+00  -6.1568E+00   4.4857E+09  0.0353
  -6.1568E+00  -6.0297E+00   4.5635E+09  0.0347
  -6.0297E+00  -5.9027E+00   4.5776E+09  0.0350
  -5.9027E+00  -5.7757E+00   4.4624E+09  0.0364
  -5.7757E+00  -5.6486E+00   4.4686E+09  0.0353
  -5.6486E+00  -5.5216E+00   4.5620E+09  0.0362
  -5.5216E+00  -5.3946E+00   4.5157E+09  0.0364
  -5.3946E+00  -5.2676E+00   4.4513E+09  0.0365
  -5.2676E+00  -5.1405E+00   4.3635E+09  0.0375
  -5.1405E+00  -5.0135E+00   4.2464E+09  0.0352
  -5.0135E+00  -4.8865E+00   4.2002E+09  0.0354
  -4.8865E+00  -4.7595E+00   4.2423E+09  0.0347
  -4.7595E+00  -4.6324E+00   4.4020E+09  0.0360
  -4.6324E+00  -4.5054E+00   4.4094E+09  0.0369
  -4.5054E+00  -4.3784E+00   4.5704E+09  0.0380
  -4.3784E+00  -4.2514E+00   4.5015E+09  0.0362
  -4.2514E+00  -4.1243E+00   4.5683E+09  0.0382
  -4.1243E+00  -3.9973E+00   4.6325E+09  0.0397
  -3.9973E+00  -3.8703E+00   4.4550E+09  0.0372
  -3.8703E+00  -3.7432E+00   4.4168E+09  0.0351
  -3.7432E+00  -3.6162E+00   4.4416E+09  0.0349
  -3.6162E+00  -3.4892E+00   4.4303E+09  0.0351
  -3.4892E+00  -3.3622E+00   4.7459E+09  0.0411
  -3.3622E+00  -3.2351E+00   4.7550E+09  0.0387
  -3.2351E+00  -3.1081E+00   4.6220E+09  0.0350
  -3.1081E+00  -2.9811E+00   4.5481E+09  0.0373
  -2.9811E+00  -2.8541E+00   4.7264E+09  0.0392
  -2.8541E+00  -2.7270E+00   4.5546E+09  0.0377
  -2.7270E+00  -2.6000E+00   4.3816E+09  0.0362
  -2.6000E+00  -2.4730E+00   4.5667E+09  0.0376
  -2.4730E+00  -2.3459E+00   4.8700E+09  0.0393
  -2.3459E+00  -2.2189E+00   4.6348E+09  0.0349
  -2.2189E+00  -2.0919E+00   4.7072E+09  0.0355
  -2.0919E+00  -1.9649E+00   4.6972E+09  0.0343
  -1.9649E+00  -1.8378E+00   4.7443E+09  0.0362
  -1.8378E+00  -1.7108E+00   4.7676E+09  0.0358
  -1.7108E+00  -1.5838E+00   4.8927E+09  0.0388
  -1.5838E+00  -1.4568E+00   4.7543E+09  0.0388
  -1.4568E+00  -1.3297E+00   4.7776E+09  0.0385
  -1.3297E+00  -1.2027E+00   4.7993E+09  0.0353
  -1.2027E+00  -1.0757E+00   4.9262E+09  0.0352
  -1.0757E+00  -9.4865E-01   5.0147E+09  0.0358
  -9.4865E-01  -8.2162E-01   4.9464E+09  0.0361
  -8.2162E-01  -6.9459E-01   4.9395E+09  0.0365
  -6.9459E-01  -5.6757E-01   5.0872E+09  0.0385
  -5.6757E-01  -4.4054E-01   4.9440E+09  0.0354
  -4.4054E-01  -3.1351E-01   4.7995E+09  0.0354
  -3.1351E-01  -1.8649E-01   4.7959E+09  0.0350
  -1.8649E-01  -5.9459E-02   5.0939E+09  0.0380
  -5.9459E-02   6.7568E-02   5.2209E+09  0.0372
   6.7568E-02   1.9459E-01   5.3645E+09  0.0389
   1.9459E-01   3.2162E-01   5.4682E+09  0.0413
   3.2162E-01   4.4865E-01   4.9887E+09  0.0384
   4.4865E-01   5.7568E-01   5.1435E+09  0.0429
   5.7568E-01   7.0270E-01   4.7806E+09  0.0412
   7.0270E-01   8.2973E-01   4.4556E+09  0.0410
   8.2973E-01   9.5676E-01   4.4881E+09  0.0458
   9.5676E-01   1.0838E+00   4.2998E+09  0.0449
   1.0838E+00   1.2108E+00   3.9923E+09  0.0465
   1.2108E+00   1.3378E+00   3.6689E+09  0.0469
   1.3378E+00   1.4649E+00   3.5059E+09  0.0547
   1.4649E+00   1.5919E+00   3.1390E+09  0.0555
   1.5919E+00   1.7189E+00   2.7317E+09  0.0522
   1.7189E+00   1.8459E+00   2.5399E+09  0.0525
   1.8459E+00   1.9730E+00   2.5335E+09  0.0581
   1.9730E+00   2.1000E+00   2.2572E+09  0.0607
   2.1000E+00   2.2270E+00   2.1263E+09  0.0634
   2.2270E+00   2.3541E+00   2.1098E+09  0.0669
   2.3541E+00   2.4811E+00   1.8081E+09  0.0619
   2.4811E+00   2.6081E+00   1.8796E+09  0.0714
   2.6081E+00   2.7351E+00   1.8186E+09  0.0673
   2.7351E+00   2.8622E+00   1.6850E+09  0.0695
   2.8622E+00   2.9892E+00   1.6535E+09  0.0699
   2.9892E+00   3.1162E+00   1.4969E+09  0.0758
   3.1162E+00   3.2432E+00   1.4189E+09  0.0750
   3.2432E+00   3.3703E+00   1.2774E+09  0.0758
   3.3703E+00   3.4973E+00   1.4136E+09  0.0861
   3.4973E+00   3.6243E+00   1.2642E+09  0.0808
   3.6243E+00   3.7514E+00   1.1195E+09  0.0861
   3.7514E+00   3.8784E+00   1.0226E+09  0.0988
   3.8784E+00   4.0054E+00   9.8573E+08  0.0919
   4.0054E+00   4.1324E+00   9.6553E+08  0.0895
   4.1324E+00   4.2595E+00   8.9285E+08  0.0925
   4.2595E+00   4.3865E+00   8.4001E+08  0.0962
   4.3865E+00   4.5135E+00   8.6863E+08  0.0949
   4.5135E+00   4.6405E+00   8.9147E+08  0.0988
   4.6405E+00   4.7676E+00   8.7652E+08  0.1022
   4.7676E+00   4.8946E+00   8.1404E+08  0.1063
   4.8946E+00   5.0216E+00   7.5022E+08  0.1010
   5.0216E+00   5.1486E+00   7.4346E+08  0.1057
   5.1486E+00   5.2757E+00   6.8159E+08  0.1115
   5.2757E+00   5.4027E+00   6.5357E+08  0.1223
   5.4027E+00   5.5297E+00   6.0655E+08  0.1164
   5.5297E+00   5.6568E+00   5.9714E+08  0.1233
   5.6568E+00   5.7838E+00   5.6630E+08  0.1264
   5.7838E+00   5.9108E+00   5.2255E+08  0.1180
   5.9108E+00   6.0378E+00   5.4520E+08  0.1172
   6.0378E+00   6.1649E+00   5.3287E+08  0.1156
   6.1649E+00   6.2919E+00   5.0868E+08  0.1222
   6.2919E+00   6.4189E+00   4.9909E+08  0.1334
   6.4189E+00   6.5459E+00   4.4236E+08  0.1342
   6.5459E+00   6.6730E+00   4.5311E+08  0.1489
   6.6730E+00   6.8000E+00   4.0117E+08  0.1351
   6.8000E+00   6.9270E+00   4.0546E+08  0.1397
   6.9270E+00   7.0541E+00   3.7839E+08  0.1368
   7.0541E+00   7.1811E+00   3.8454E+08  0.1365
   7.1811E+00   7.3081E+00   3.9435E+08  0.1407
   7.3081E+00   7.4351E+00   3.9805E+08  0.1446
   7.4351E+00   7.5622E+00   4.7527E+08  0.1595
   7.5622E+00   7.6892E+00   4.2598E+08  0.1473
   7.6892E+00   7.8162E+00   3.8290E+08  0.1447
   7.8162E+00   7.9432E+00   3.7751E+08  0.1440
   7.9432E+00   8.0703E+00   3.7853E+08  0.1462
   8.0703E+00   8.1973E+00   3.7474E+08  0.1474
   8.1973E+00   8.3243E+00   3.7892E+08  0.1450
   8.3243E+00   8.4514E+00   4.2394E+08  0.1472
   8.4514E+00   8.5784E+00   4.1226E+08  0.1456
   8.5784E+00   8.7054E+00   3.8844E+08  0.1480
   8.7054E+00   8.8324E+00   3.6523E+08  0.1524
   8.8324E+00   8.9595E+00   3.8478E+08  0.1504
   8.9595E+00   9.0865E+00   3.8782E+08  0.1581
   9.0865E+00   9.2135E+00   3.9645E+08  0.1706
   9.2135E+00   9.3405E+00   3.4015E+08  0.1579
   9.3405E+00   9.4676E+00   3.4185E+08  0.1578
   9.4676E+00   9.5946E+00   3.3091E+08  0.1552
   9.5946E+00   9.7216E+00   3.1802E+08  0.1534
   9.7216E+00   9.8486E+00   3.0401E+08  0.1529
   9.8486E+00   9.9757E+00   2.9339E+08  0.1566
   9.9757E+00   1.0103E+01   2.8865E+08  0.1638
   1.0103E+01   1.0230E+01   3.0767E+08  0.1666
   1.0230E+01   1.0357E+01   2.6915E+08  0.1663
   1.0357E+01   1.0484E+01   2.4884E+08  0.1785
   1.0484E+01   1.0611E+01   2.3743E+08  0.1832
   1.0611E+01   1.0738E+01   2.4934E+08  0.1785
   1.0738E+01   1.0865E+01   2.7173E+08  0.1771
   1.0865E+01   1.0992E+01   2.8128E+08  0.1729
   1.0992E+01   1.1119E+01   2.8290E+08  0.1707
   1.1119E+01   1.1246E+01   2.8102E+08  0.1688
   1.1246E+01   1.1373E+01   2.9582E+08  0.1658
   1.1373E+01   1.1500E+01   2.9952E+08  0.1640
   1.1500E+01   1.1627E+01   2.8880E+08  0.1626
   1.1627E+01   1.1754E+01   2.8675E+08  0.1650
   1.1754E+01   1.1881E+01   2.9602E+08  0.1613
   1.1881E+01   1.2008E+01   3.0180E+08  0.1598
   1.2008E+01   1.2135E+01   3.0899E+08  0.1577
   1.2135E+01   1.2262E+01   3.0950E+08  0.1570
   1.2262E+01   1.2389E+01   3.0856E+08  0.1581
   1.2389E+01   1.2516E+01   3.0646E+08  0.1581
   1.2516E+01   1.2643E+01   3.0557E+08  0.1583
   1.2643E+01   1.2770E+01   3.2057E+08  0.1549
   1.2770E+01   1.2897E+01   3.1760E+08  0.1546
   1.2897E+01   1.3024E+01   3.2080E+08  0.1520
   1.3024E+01   1.3151E+01   3.2857E+08  0.1484
   1.3151E+01   1.3278E+01   3.3040E+08  0.1461
   1.3278E+01   1.3405E+01   3.2753E+08  0.1476
   1.3405E+01   1.3532E+01   3.2146E+08  0.1513
   1.3532E+01   1.3659E+01   3.1598E+08  0.1546
   1.3659E+01   1.3786E+01   2.9984E+08  0.1549
   1.3786E+01   1.3914E+01   2.8964E+08  0.1555
   1.3914E+01   1.4041E+01   2.9470E+08  0.1555
   1.4041E+01   1.4168E+01   2.9468E+08  0.1570
   1.4168E+01   1.4295E+01   2.9468E+08  0.1586
   1.4295E+01   1.4422E+01   3.1464E+08  0.1575
   1.4422E+01   1.4549E+01   3.2098E+08  0.1616
   1.4549E+01   1.4676E+01   3.1441E+08  0.1627
   1.4676E+01   1.4803E+01   3.1028E+08  0.1604
   1.4803E+01   1.4930E+01   3.1904E+08  0.1597
   1.4930E+01   1.5057E+01   3.2171E+08  0.1601
   1.5057E+01   1.5184E+01   3.2832E+08  0.1587
   1.5184E+01   1.5311E+01   3.2526E+08  0.1571
   1.5311E+01   1.5438E+01   3.3215E+08  0.1531
   1.5438E+01   1.5565E+01   3.3174E+08  0.1533
   1.5565E+01   1.5692E+01   3.5125E+08  0.1504
   1.5692E+01   1.5819E+01   3.5315E+08  0.1492
   1.5819E+01   1.5946E+01   3.4834E+08  0.1507
   1.5946E+01   1.6073E+01   3.3841E+08  0.1530
   1.6073E+01   1.6200E+01   3.3331E+08  0.1536
   1.6200E+01   1.6327E+01   3.2305E+08  0.1528
   1.6327E+01   1.6454E+01   3.1874E+08  0.1561
   1.6454E+01   1.6581E+01   3.0892E+08  0.1594
   1.6581E+01   1.6708E+01   3.0757E+08  0.1559
   1.6708E+01   1.6835E+01   3.1056E+08  0.1538
   1.6835E+01   1.6962E+01   3.1888E+08  0.1545
   1.6962E+01   1.7089E+01   3.2105E+08  0.1527
   1.7089E+01   1.7216E+01   3.1763E+08  0.1527
   1.7216E+01   1.7343E+01   3.1642E+08  0.1549
   1.7343E+01   1.7470E+01   3.0768E+08  0.1578
   1.7470E+01   1.7597E+01   3.0375E+08  0.1605
   1.7597E+01   1.7724E+01   2.9503E+08  0.1626
   1.7724E+01   1.7851E+01   3.0324E+08  0.1600
   1.7851E+01   1.7978E+01   3.0324E+08  0.1593
   1.7978E+01   1.8105E+01   3.0785E+08  0.1604
   1.8105E+01   1.8232E+01   3.0301E+08  0.1540
   1.8232E+01   1.8359E+01   2.9754E+08  0.1501
   1.8359E+01   1.8486E+01   3.0650E+08  0.1496
   1.8486E+01   1.8614E+01   3.0633E+08  0.1472
   1.8614E+01   1.8741E+01   3.1700E+08  0.1473
   1.8741E+01   1.8868E+01   3.2662E+08  0.1460
   1.8868E+01   1.8995E+01   3.2558E+08  0.1440
   1.8995E+01   1.9122E+01   3.2571E+08  0.1450
   1.9122E+01   1.9249E+01   3.2992E+08  0.1478
   1.9249E+01   1.9376E+01   3.2969E+08  0.1461
   1.9376E+01   1.9503E+01   3.3250E+08  0.1480
   1.9503E+01   1.9630E+01   3.3391E+08  0.1472
   1.9630E+01   1.9757E+01   3.3391E+08  0.1493
   1.9757E+01   1.9884E+01   3.4124E+08  0.1484
   1.9884E+01   2.0011E+01   3.5449E+08  0.1435
   2.0011E+01   2.0138E+01   3.6779E+08  0.1430
   2.0138E+01   2.0265E+01   3.5882E+08  0.1441
   2.0265E+01   2.0392E+01   3.5517E+08  0.1439
   2.0392E+01   2.0519E+01   3.5819E+08  0.1448
   2.0519E+01   2.0646E+01   3.5634E+08  0.1461
   2.0646E+01   2.0773E+01   3.6583E+08  0.1435
   2.0773E+01   2.0900E+01   3.6016E+08  0.1407
   2.0900E+01   2.1027E+01   3.6369E+08  0.1408
   2.1027E+01   2.1154E+01   3.7265E+08  0.1403
   2.1154E+01   2.1281E+01   3.7166E+08  0.1429
   2.1281E+01   2.1408E+01   3.6581E+08  0.1453
   2.1408E+01   2.1535E+01   3.6442E+08  0.1463
   2.1535E+01   2.1662E+01   3.6581E+08  0.1461
   2.1662E+01   2.1789E+01   3.7375E+08  0.1426
   2.1789E+01   2.1916E+01   3.7306E+08  0.1408
   2.1916E+01   2.2043E+01   3.5801E+08  0.1439
   2.2043E+01   2.2170E+01   3.6685E+08  0.1428
   2.2170E+01   2.2297E+01   3.6736E+08  0.1434
   2.2297E+01   2.2424E+01   3.6442E+08  0.1440
   2.2424E+01   2.2551E+01   3.7184E+08  0.1417
   2.2551E+01   2.2678E+01   3.6511E+08  0.1431
   2.2678E+01   2.2805E+01   3.6120E+08  0.1438
   2.2805E+01   2.2932E+01   3.6229E+08  0.1419
   2.2932E+01   2.3059E+01   3.5226E+08  0.1432
   2.3059E+01   2.3186E+01   3.4610E+08  0.1436
   2.3186E+01   2.3314E+01   3.4159E+08  0.1437
   2.3314E+01   2.3441E+01   3.3841E+08  0.1442
   2.3441E+01   2.3568E+01   3.4712E+08  0.1449
   2.3568E+01   2.3695E+01   3.4816E+08  0.1433
   2.3695E+01   2.3822E+01   3.3815E+08  0.1417
   2.3822E+01   2.3949E+01   3.3143E+08  0.1434
   2.3949E+01   2.4076E+01   3.3379E+08  0.1425
   2.4076E+01   2.4203E+01   3.2470E+08  0.1404
   2.4203E+01   2.4330E+01   3.2627E+08  0.1405
   2.4330E+01   2.4457E+01   3.2361E+08  0.1404
   2.4457E+01   2.4584E+01   3.2325E+08  0.1428
   2.4584E+01   2.4711E+01   3.2893E+08  0.1433
   2.4711E+01   2.4838E+01   3.2505E+08  0.1445
   2.4838E+01   2.4965E+01   3.2515E+08  0.1445
   2.4965E+01   2.5092E+01   3.2685E+08  0.1443
   2.5092E+01   2.5219E+01   3.3037E+08  0.1445
   2.5219E+01   2.5346E+01   3.2614E+08  0.1454
   2.5346E+01   2.5473E+01   3.2006E+08  0.1479
   2.5473E+01   2.5600E+01   3.1244E+08  0.1536
   2.5600E+01   2.5727E+01   3.0484E+08  0.1490
   2.5727E+01   2.5854E+01   2.9936E+08  0.1488
   2.5854E+01   2.5981E+01   2.9967E+08  0.1465
   2.5981E+01   2.6108E+01   2.9759E+08  0.1460
   2.6108E+01   2.6235E+01   2.9392E+08  0.1492
   2.6235E+01   2.6362E+01   2.9557E+08  0.1506
   2.6362E+01   2.6489E+01   3.0250E+08  0.1508
   2.6489E+01   2.6616E+01   2.9108E+08  0.1528
   2.6616E+01   2.6743E+01   2.8859E+08  0.1548
   2.6743E+01   2.6870E+01   2.8591E+08  0.1554
   2.6870E+01   2.6997E+01   2.8609E+08  0.1546
   2.6997E+01   2.7124E+01   2.8680E+08  0.1532
   2.7124E+01   2.7251E+01   2.8340E+08  0.1523
   2.7251E+01   2.7378E+01   2.7925E+08  0.1515
   2.7378E+01   2.7505E+01   2.7710E+08  0.1539
   2.7505E+01   2.7632E+01   2.7867E+08  0.1557
   2.7632E+01   2.7759E+01   2.7458E+08  0.1584
   2.7759E+01   2.7886E+01   2.7847E+08  0.1570
   2.7886E+01   2.8014E+01   2.7745E+08  0.1551
   2.8014E+01   2.8141E+01   2.8898E+08  0.1593
   2.8141E+01   2.8268E+01   2.7530E+08  0.1589
   2.8268E+01   2.8395E+01   2.7751E+08  0.1572
   2.8395E+01   2.8522E+01   2.8660E+08  0.1575
   2.8522E+01   2.8649E+01   2.9397E+08  0.1567
   2.8649E+01   2.8776E+01   2.9531E+08  0.1566
   2.8776E+01   2.8903E+01   2.9483E+08  0.1588
   2.8903E+01   2.9030E+01   2.9121E+08  0.1570
   2.9030E+01   2.9157E+01   2.8882E+08  0.1564
   2.9157E+01   2.9284E+01   2.8090E+08  0.1581
   2.9284E+01   2.9411E+01   2.5478E+08  0.1607
   2.9411E+01   2.9538E+01   2.4830E+08  0.1645
   2.9538E+01   2.9665E+01   2.5260E+08  0.1638
   2.9665E+01   2.9792E+01   2.5792E+08  0.1607
   2.9792E+01   2.9919E+01   2.6674E+08  0.1585
   2.9919E+01   3.0046E+01   2.6580E+08  0.1593
   3.0046E+01   3.0173E+01   2.6450E+08  0.1601
   3.0173E+01   3.0300E+01   2.5865E+08  0.1583
   3.0300E+01   3.0427E+01   3.0448E+08  0.2020
   3.0427E+01   3.0554E+01   2.9135E+08  0.1608
   3.0554E+01   3.0681E+01   2.7215E+08  0.1581
   3.0681E+01   3.0808E+01   2.7646E+08  0.1560
   3.0808E+01   3.0935E+01   2.8158E+08  0.1548
   3.0935E+01   3.1062E+01   2.7917E+08  0.1536
   3.1062E+01   3.1189E+01   2.8528E+08  0.1524
   3.1189E+01   3.1316E+01   2.8629E+08  0.1468
   3.1316E+01   3.1443E+01   2.8057E+08  0.1463
   3.1443E+01   3.1570E+01   2.8240E+08  0.1468
   3.1570E+01   3.1697E+01   2.8221E+08  0.1480
   3.1697E+01   3.1824E+01   2.7862E+08  0.1498
   3.1824E+01   3.1951E+01   2.6626E+08  0.1522
   3.1951E+01   3.2078E+01   2.6899E+08  0.1527
   3.2078E+01   3.2205E+01   2.7507E+08  0.1525
   3.2205E+01   3.2332E+01   2.7355E+08  0.1497
   3.2332E+01   3.2459E+01   2.6425E+08  0.1515
   3.2459E+01   3.2586E+01   2.7654E+08  0.1512
   3.2586E+01   3.2714E+01   2.7981E+08  0.1505
   3.2714E+01   3.2841E+01   2.7200E+08  0.1512
   3.2841E+01   3.2968E+01   2.7246E+08  0.1504
   3.2968E+01   3.3095E+01   2.6884E+08  0.1536
   3.3095E+01   3.3222E+01   2.7129E+08  0.1562
   3.3222E+01   3.3349E+01   2.7314E+08  0.1561
   3.3349E+01   3.3476E+01   2.7730E+08  0.1568
   3.3476E+01   3.3603E+01   2.6782E+08  0.1575
   3.3603E+01   3.3730E+01   2.6468E+08  0.1567
   3.3730E+01   3.3857E+01   2.7003E+08  0.1539
   3.3857E+01   3.3984E+01   2.6990E+08  0.1524
   3.3984E+01   3.4111E+01   2.8021E+08  0.1501
   3.4111E+01   3.4238E+01   2.8497E+08  0.1526
   3.4238E+01   3.4365E+01   2.8219E+08  0.1530
   3.4365E+01   3.4492E+01   2.8092E+08  0.1530
   3.4492E+01   3.4619E+01   2.9354E+08  0.1495
   3.4619E+01   3.4746E+01   2.8888E+08  0.1509
   3.4746E+01   3.4873E+01   2.8655E+08  0.1531
   3.4873E+01   3.5000E+01   2.8272E+08  0.1515

#   sum over    1.8800E+02   1.5938E+09

'no. =  2,  ie =  2,  ix =  1,  iy =  1'
msuc: {\huge [t-track] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.24}
wt: s(0.7)
\vspace{-3}
  emin  &=&   5.0000E-07 [MeV]
  emax  &=&   1.0000E-02 [MeV]
  xmin  &=&  -1.0000E+00 [cm]
  xmax  &=&   1.0000E+00 [cm]
  ymin  &=&  -1.0000E+00 [cm]
  ymax  &=&   1.0000E+00 [cm]
e:

#------------------------------------------------------------------------------
 newpage:
#   no. =  3   ie  =  3   ix  =  1   iy  =  1
#   e = (   1.0000E-02  -   2.0000E+01  )
#   x = (  -1.0000E+00  -   1.0000E+00  )
#   y = (  -1.0000E+00  -   1.0000E+00  )

x: z[cm]
y: Flux [1/cm^2/source]              
p: xlin ylog afac(0.8) form(0.9)
p: ylin
h: n            x            y(neutron ),hh0l   n 
#  z-lower      z-upper      neutron     r.err 
  -1.2000E+01  -1.1873E+01   2.7963E+07  0.5808
  -1.1873E+01  -1.1746E+01   7.7316E+06  1.0000
  -1.1746E+01  -1.1619E+01   7.7316E+06  1.0000
  -1.1619E+01  -1.1492E+01   7.7316E+06  1.0000
  -1.1492E+01  -1.1365E+01   7.7316E+06  1.0000
