[ T-Track ]
    title = [t-track] in xyz mesh
     mesh =  xyz            # mesh type is xyz scoring mesh
   x-type =    2            # x-mesh is linear given by xmin, xmax and nx
     xmin =  -1.000000      # minimum value of x-mesh points
     xmax =   1.000000      # maximum value of x-mesh points
#    xdel =   2.000000      # mesh width of x-mesh points
       nx =      1          # number of x-mesh points
#    data = ( x(i), i = 1, nx + 1 )
#          -1.00000E+00  1.00000E+00
   y-type =    2            # y-mesh is linear given by ymin, ymax and ny
     ymin =  -1.000000      # minimum value of y-mesh points
     ymax =   1.000000      # maximum value of y-mesh points
#    ydel =   2.000000      # mesh width of y-mesh points
       ny =      1          # number of y-mesh points
#    data = ( y(i), i = 1, ny + 1 )
#          -1.00000E+00  1.00000E+00
   z-type =    2            # z-mesh is linear given by zmin, zmax and nz
     zmin =  -12.00000      # minimum value of z-mesh points
     zmax =   35.00000      # maximum value of z-mesh points
#    zdel =  0.1270270      # mesh width of z-mesh points
       nz =    370          # number of z-mesh points
#    data = ( z(i), i = 1, nz + 1 )
#          -1.20000E+01 -1.18730E+01 -1.17459E+01 -1.16189E+01 -1.14919E+01
#          -1.13649E+01 -1.12378E+01 -1.11108E+01 -1.09838E+01 -1.08568E+01
#          -1.07297E+01 -1.06027E+01 -1.04757E+01 -1.03486E+01 -1.02216E+01
#          -1.00946E+01 -9.96757E+00 -9.84054E+00 -9.71351E+00 -9.58649E+00
#          -9.45946E+00 -9.33243E+00 -9.20541E+00 -9.07838E+00 -8.95135E+00
#          -8.82432E+00 -8.69730E+00 -8.57027E+00 -8.44324E+00 -8.31622E+00
#          -8.18919E+00 -8.06216E+00 -7.93514E+00 -7.80811E+00 -7.68108E+00
#          -7.55405E+00 -7.42703E+00 -7.30000E+00 -7.17297E+00 -7.04595E+00
#          -6.91892E+00 -6.79189E+00 -6.66486E+00 -6.53784E+00 -6.41081E+00
#          -6.28378E+00 -6.15676E+00 -6.02973E+00 -5.90270E+00 -5.77568E+00
#          -5.64865E+00 -5.52162E+00 -5.39459E+00 -5.26757E+00 -5.14054E+00
#          -5.01351E+00 -4.88649E+00 -4.75946E+00 -4.63243E+00 -4.50541E+00
#          -4.37838E+00 -4.25135E+00 -4.12432E+00 -3.99730E+00 -3.87027E+00
#          -3.74324E+00 -3.61622E+00 -3.48919E+00 -3.36216E+00 -3.23514E+00
#          -3.10811E+00 -2.98108E+00 -2.85405E+00 -2.72703E+00 -2.60000E+00
#          -2.47297E+00 -2.34595E+00 -2.21892E+00 -2.09189E+00 -1.96486E+00
#          -1.83784E+00 -1.71081E+00 -1.58378E+00 -1.45676E+00 -1.32973E+00
#          -1.20270E+00 -1.07568E+00 -9.48649E-01 -8.21622E-01 -6.94595E-01
#          -5.67568E-01 -4.40541E-01 -3.13514E-01 -1.86486E-01 -5.94595E-02
#           6.75676E-02  1.94595E-01  3.21622E-01  4.48649E-01  5.75676E-01
#           7.02703E-01  8.29730E-01  9.56757E-01  1.08378E+00  1.21081E+00
#           1.33784E+00  1.46486E+00  1.59189E+00  1.71892E+00  1.84595E+00
#           1.97297E+00  2.10000E+00  2.22703E+00  2.35405E+00  2.48108E+00
#           2.60811E+00  2.73514E+00  2.86216E+00  2.98919E+00  3.11622E+00
#           3.24324E+00  3.37027E+00  3.49730E+00  3.62432E+00  3.75135E+00
#           3.87838E+00  4.00541E+00  4.13243E+00  4.25946E+00  4.38649E+00
#           4.51351E+00  4.64054E+00  4.76757E+00  4.89459E+00  5.02162E+00
#           5.14865E+00  5.27568E+00  5.40270E+00  5.52973E+00  5.65676E+00
#           5.78378E+00  5.91081E+00  6.03784E+00  6.16486E+00  6.29189E+00
#           6.41892E+00  6.54595E+00  6.67297E+00  6.80000E+00  6.92703E+00
#           7.05405E+00  7.18108E+00  7.30811E+00  7.43514E+00  7.56216E+00
#           7.68919E+00  7.81622E+00  7.94324E+00  8.07027E+00  8.19730E+00
#           8.32432E+00  8.45135E+00  8.57838E+00  8.70541E+00  8.83243E+00
#           8.95946E+00  9.08649E+00  9.21351E+00  9.34054E+00  9.46757E+00
#           9.59459E+00  9.72162E+00  9.84865E+00  9.97568E+00  1.01027E+01
#           1.02297E+01  1.03568E+01  1.04838E+01  1.06108E+01  1.07378E+01
#           1.08649E+01  1.09919E+01  1.11189E+01  1.12459E+01  1.13730E+01
#           1.15000E+01  1.16270E+01  1.17541E+01  1.18811E+01  1.20081E+01
#           1.21351E+01  1.22622E+01  1.23892E+01  1.25162E+01  1.26432E+01
#           1.27703E+01  1.28973E+01  1.30243E+01  1.31514E+01  1.32784E+01
#           1.34054E+01  1.35324E+01  1.36595E+01  1.37865E+01  1.39135E+01
#           1.40405E+01  1.41676E+01  1.42946E+01  1.44216E+01  1.45486E+01
#           1.46757E+01  1.48027E+01  1.49297E+01  1.50568E+01  1.51838E+01
#           1.53108E+01  1.54378E+01  1.55649E+01  1.56919E+01  1.58189E+01
#           1.59459E+01  1.60730E+01  1.62000E+01  1.63270E+01  1.64541E+01
#           1.65811E+01  1.67081E+01  1.68351E+01  1.69622E+01  1.70892E+01
#           1.72162E+01  1.73432E+01  1.74703E+01  1.75973E+01  1.77243E+01
#           1.78514E+01  1.79784E+01  1.81054E+01  1.82324E+01  1.83595E+01
#           1.84865E+01  1.86135E+01  1.87405E+01  1.88676E+01  1.89946E+01
#           1.91216E+01  1.92486E+01  1.93757E+01  1.95027E+01  1.96297E+01
#           1.97568E+01  1.98838E+01  2.00108E+01  2.01378E+01  2.02649E+01
#           2.03919E+01  2.05189E+01  2.06459E+01  2.07730E+01  2.09000E+01
#           2.10270E+01  2.11541E+01  2.12811E+01  2.14081E+01  2.15351E+01
#           2.16622E+01  2.17892E+01  2.19162E+01  2.20432E+01  2.21703E+01
#           2.22973E+01  2.24243E+01  2.25514E+01  2.26784E+01  2.28054E+01
#           2.29324E+01  2.30595E+01  2.31865E+01  2.33135E+01  2.34405E+01
#           2.35676E+01  2.36946E+01  2.38216E+01  2.39486E+01  2.40757E+01
#           2.42027E+01  2.43297E+01  2.44568E+01  2.45838E+01  2.47108E+01
#           2.48378E+01  2.49649E+01  2.50919E+01  2.52189E+01  2.53459E+01
#           2.54730E+01  2.56000E+01  2.57270E+01  2.58541E+01  2.59811E+01
#           2.61081E+01  2.62351E+01  2.63622E+01  2.64892E+01  2.66162E+01
#           2.67432E+01  2.68703E+01  2.69973E+01  2.71243E+01  2.72514E+01
#           2.73784E+01  2.75054E+01  2.76324E+01  2.77595E+01  2.78865E+01
#           2.80135E+01  2.81405E+01  2.82676E+01  2.83946E+01  2.85216E+01
#           2.86486E+01  2.87757E+01  2.89027E+01  2.90297E+01  2.91568E+01
#           2.92838E+01  2.94108E+01  2.95378E+01  2.96649E+01  2.97919E+01
#           2.99189E+01  3.00459E+01  3.01730E+01  3.03000E+01  3.04270E+01
#           3.05541E+01  3.06811E+01  3.08081E+01  3.09351E+01  3.10622E+01
#           3.11892E+01  3.13162E+01  3.14432E+01  3.15703E+01  3.16973E+01
#           3.18243E+01  3.19514E+01  3.20784E+01  3.22054E+01  3.23324E+01
#           3.24595E+01  3.25865E+01  3.27135E+01  3.28405E+01  3.29676E+01
#           3.30946E+01  3.32216E+01  3.33486E+01  3.34757E+01  3.36027E+01
#           3.37297E+01  3.38568E+01  3.39838E+01  3.41108E+01  3.42378E+01
#           3.43649E+01  3.44919E+01  3.46189E+01  3.47459E+01  3.48730E+01
#           3.50000E+01
   e-type =    1            # e-mesh is given by the below data
       ne =      1          # number of e-mesh points
#    data = ( e(i), i = 1, ne + 1 )
            1.00000E-03  2.00000E+01
     unit =    1            # unit is [1/cm^2/source]
 material =  all            # (D=all) number of specific material
     axis =       z            # axis of output
     file = track_pdd_electron.dat  # file name of output for the above axis
     part =  electron 
# kf/name :  11       
    angel = ylin
   epsout =    1            # (D=0) generate eps file by ANGEL
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         381 (  0)           0 (  0)         381 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   ie  =  1   ix  =  1   iy  =  1
#   e = (   1.0000E-03  -   2.0000E+01  )
#   x = (  -1.0000E+00  -   1.0000E+00  )
#   y = (  -1.0000E+00  -   1.0000E+00  )

x: z[cm]
y: Flux [1/cm^2/source]              
p: xlin ylog afac(0.8) form(0.9)
p: ylin
h: n            x            y(electron),hh0l   n 
   4.7676E+00   4.8946E+00   1.4662E+07  0.1412
   4.8946E+00   5.0216E+00   1.3531E+07  0.1519
   5.0216E+00   5.1486E+00   1.1369E+07  0.1723
   5.1486E+00   5.2757E+00   1.3349E+07  0.1962
   5.2757E+00   5.4027E+00   1.2574E+07  0.1902
   5.4027E+00   5.5297E+00   1.0470E+07  0.1762
   5.5297E+00   5.6568E+00   1.1110E+07  0.1674
   5.6568E+00   5.7838E+00   1.0948E+07  0.1908
   5.7838E+00   5.9108E+00   1.3355E+07  0.1846
   5.9108E+00   6.0378E+00   1.3601E+07  0.1720
   6.0378E+00   6.1649E+00   1.5649E+07  0.1704
   6.1649E+00   6.2919E+00   1.0861E+07  0.1796
   6.2919E+00   6.4189E+00   1.0691E+07  0.1679
   6.4189E+00   6.5459E+00   1.5354E+07  0.1695
   6.5459E+00   6.6730E+00   1.3628E+07  0.1732
   6.6730E+00   6.8000E+00   1.2248E+07  0.1829
   6.8000E+00   6.9270E+00   1.1928E+07  0.1649
   6.9270E+00   7.0541E+00   7.8554E+06  0.1880
   7.0541E+00   7.1811E+00   9.3286E+06  0.1752
   7.1811E+00   7.3081E+00   9.8610E+06  0.1896
   7.3081E+00   7.4351E+00   7.1478E+06  0.1959
   7.4351E+00   7.5622E+00   8.3609E+06  0.2055
   7.5622E+00   7.6892E+00   6.2388E+06  0.2266
   7.6892E+00   7.8162E+00   6.4710E+06  0.2236
   7.8162E+00   7.9432E+00   9.5529E+06  0.2128
   7.9432E+00   8.0703E+00   6.3484E+06  0.2341
   8.0703E+00   8.1973E+00   8.3916E+06  0.1938
   8.1973E+00   8.3243E+00   9.4810E+06  0.2042
   8.3243E+00   8.4514E+00   8.6073E+06  0.1953
   8.4514E+00   8.5784E+00   6.9256E+06  0.2085
   8.5784E+00   8.7054E+00   6.9225E+06  0.2188
   8.7054E+00   8.8324E+00   6.9485E+06  0.2430
   8.8324E+00   8.9595E+00   7.8227E+06  0.2273
   8.9595E+00   9.0865E+00   5.9050E+06  0.1859
   9.0865E+00   9.2135E+00   8.7659E+06  0.2120
   9.2135E+00   9.3405E+00   6.6543E+06  0.2159
   9.3405E+00   9.4676E+00   5.1948E+06  0.2009
   9.4676E+00   9.5946E+00   5.9749E+06  0.2112
   9.5946E+00   9.7216E+00   5.5457E+06  0.2281
   9.7216E+00   9.8486E+00   3.9761E+06  0.2391
   9.8486E+00   9.9757E+00   5.0894E+06  0.2532
   9.9757E+00   1.0103E+01   5.1268E+06  0.2317
   1.0103E+01   1.0230E+01   6.5502E+06  0.2347
   1.0230E+01   1.0357E+01   6.3409E+06  0.2227
   1.0357E+01   1.0484E+01   5.2850E+06  0.2404
   1.0484E+01   1.0611E+01   3.7080E+06  0.2303
   1.0611E+01   1.0738E+01   4.1866E+06  0.2557
   1.0738E+01   1.0865E+01   4.5495E+06  0.2406
   1.0865E+01   1.0992E+01   6.0344E+06  0.2212
   1.0992E+01   1.1119E+01   8.8773E+06  0.2239
   1.1119E+01   1.1246E+01   5.5507E+06  0.2578
   1.1246E+01   1.1373E+01   4.8586E+06  0.2840
   1.1373E+01   1.1500E+01   2.8246E+06  0.3085
   1.1500E+01   1.1627E+01   2.5448E+06  0.2814
   1.1627E+01   1.1754E+01   1.9642E+06  0.2802
   1.1754E+01   1.1881E+01   3.4092E+06  0.2659
   1.1881E+01   1.2008E+01   2.5197E+06  0.2547
   1.2008E+01   1.2135E+01   3.1295E+06  0.2461
   1.2135E+01   1.2262E+01   3.6504E+06  0.2556
   1.2262E+01   1.2389E+01   4.5684E+06  0.2361
   1.2389E+01   1.2516E+01   6.4070E+06  0.2230
   1.2516E+01   1.2643E+01   6.7526E+06  0.2259
   1.2643E+01   1.2770E+01   5.3255E+06  0.2715
   1.2770E+01   1.2897E+01   3.1011E+06  0.3244
   1.2897E+01   1.3024E+01   2.5155E+06  0.2858
   1.3024E+01   1.3151E+01   2.4654E+06  0.2758
   1.3151E+01   1.3278E+01   3.7680E+06  0.2950
   1.3278E+01   1.3405E+01   4.1142E+06  0.3238
   1.3405E+01   1.3532E+01   2.8115E+06  0.2829
   1.3532E+01   1.3659E+01   2.4550E+06  0.3471
   1.3659E+01   1.3786E+01   1.5293E+06  0.3373
   1.3786E+01   1.3914E+01   1.7731E+06  0.3644
   1.3914E+01   1.4041E+01   2.0175E+06  0.3487
   1.4041E+01   1.4168E+01   2.9113E+06  0.3433
   1.4168E+01   1.4295E+01   3.7156E+06  0.2557
   1.4295E+01   1.4422E+01   3.7927E+06  0.2598
   1.4422E+01   1.4549E+01   2.7796E+06  0.3433
   1.4549E+01   1.4676E+01   2.7518E+06  0.2826
   1.4676E+01   1.4803E+01   2.2411E+06  0.3372
   1.4803E+01   1.4930E+01   3.2027E+06  0.3593
   1.4930E+01   1.5057E+01   3.8325E+06  0.2794
   1.5057E+01   1.5184E+01   4.5344E+06  0.3045
   1.5184E+01   1.5311E+01   2.7677E+06  0.3062
   1.5311E+01   1.5438E+01   5.0386E+06  0.3165
   1.5438E+01   1.5565E+01   4.7333E+06  0.3337
   1.5565E+01   1.5692E+01   3.7079E+06  0.2901
   1.5692E+01   1.5819E+01   4.0402E+06  0.3153
   1.5819E+01   1.5946E+01   2.0186E+06  0.3687
   1.5946E+01   1.6073E+01   2.5562E+06  0.4192
   1.6073E+01   1.6200E+01   2.2164E+06  0.4492
   1.6200E+01   1.6327E+01   2.7452E+06  0.3463
   1.6327E+01   1.6454E+01   3.2049E+06  0.3770
   1.6454E+01   1.6581E+01   2.3593E+06  0.2991
   1.6581E+01   1.6708E+01   3.8324E+06  0.3175
   1.6708E+01   1.6835E+01   2.5788E+06  0.3204
   1.6835E+01   1.6962E+01   3.6017E+06  0.3445
   1.6962E+01   1.7089E+01   3.0872E+06  0.4296
   1.7089E+01   1.7216E+01   2.5531E+06  0.3476
   1.7216E+01   1.7343E+01   1.9220E+06  0.4701
   1.7343E+01   1.7470E+01   1.8201E+06  0.5678
   1.7470E+01   1.7597E+01   3.3239E+06  0.3685
   1.7597E+01   1.7724E+01   3.0307E+06  0.3858
   1.7724E+01   1.7851E+01   1.8871E+06  0.3576
   1.7851E+01   1.7978E+01   1.6725E+06  0.3371
   1.7978E+01   1.8105E+01   1.9582E+06  0.3682
   1.8105E+01   1.8232E+01   1.7882E+06  0.3558
   1.8232E+01   1.8359E+01   2.3659E+06  0.3498
   1.8359E+01   1.8486E+01   3.2477E+06  0.3880
   1.8486E+01   1.8614E+01   2.1369E+06  0.4984
   1.8614E+01   1.8741E+01   2.3669E+06  0.3098
   1.8741E+01   1.8868E+01   2.6739E+06  0.3496
   1.8868E+01   1.8995E+01   3.4221E+06  0.3723
   1.8995E+01   1.9122E+01   2.2148E+06  0.3652
   1.9122E+01   1.9249E+01   2.1897E+06  0.5751
   1.9249E+01   1.9376E+01   1.5080E+06  0.4652
   1.9376E+01   1.9503E+01   2.5094E+06  0.4478
   1.9503E+01   1.9630E+01   1.4403E+06  0.3850
   1.9630E+01   1.9757E+01   1.1927E+06  0.4042
   1.9757E+01   1.9884E+01   1.9271E+06  0.3482
   1.9884E+01   2.0011E+01   2.1208E+06  0.3481
   2.0011E+01   2.0138E+01   3.2900E+06  0.4504
   2.0138E+01   2.0265E+01   1.8128E+06  0.4528
   2.0265E+01   2.0392E+01   1.2095E+06  0.3811
   2.0392E+01   2.0519E+01   1.3428E+06  0.4352
   2.0519E+01   2.0646E+01   9.5531E+05  0.5042
   2.0646E+01   2.0773E+01   1.0207E+06  0.4819
   2.0773E+01   2.0900E+01   9.6488E+05  0.6559
   2.0900E+01   2.1027E+01   1.1865E+06  0.6188
   2.1027E+01   2.1154E+01   8.4256E+05  0.5044
   2.1154E+01   2.1281E+01   8.5143E+05  0.5205
   2.1281E+01   2.1408E+01   7.3197E+05  0.5101
   2.1408E+01   2.1535E+01   2.5812E+06  0.5212
   2.1535E+01   2.1662E+01   9.1005E+05  0.4751
   2.1662E+01   2.1789E+01   5.2825E+05  0.5161
   2.1789E+01   2.1916E+01   8.8651E+05  0.3985
   2.1916E+01   2.2043E+01   1.5402E+06  0.4546
   2.2043E+01   2.2170E+01   5.6191E+05  0.5928
   2.2170E+01   2.2297E+01   1.8002E+06  0.4800
   2.2297E+01   2.2424E+01   1.3908E+06  0.3557
   2.2424E+01   2.2551E+01   1.2445E+06  0.5051
   2.2551E+01   2.2678E+01   1.2129E+06  0.5545
   2.2678E+01   2.2805E+01   1.8699E+06  0.5981
   2.2805E+01   2.2932E+01   2.1571E+06  0.5245
   2.2932E+01   2.3059E+01   1.3710E+06  0.5713
   2.3059E+01   2.3186E+01   1.2834E+06  0.5753
   2.3186E+01   2.3314E+01   1.9912E+06  0.4104
   2.3314E+01   2.3441E+01   2.2873E+06  0.4377
   2.3441E+01   2.3568E+01   9.0204E+05  0.5724
   2.3568E+01   2.3695E+01   9.2518E+05  0.6954
   2.3695E+01   2.3822E+01   6.0965E+05  0.6647
   2.3822E+01   2.3949E+01   9.0026E+05  0.6032
   2.3949E+01   2.4076E+01   2.3162E+05  0.5475
   2.4076E+01   2.4203E+01   5.8589E+05  0.6572
   2.4203E+01   2.4330E+01   1.1333E+06  0.5057
   2.4330E+01   2.4457E+01   1.4694E+06  0.5249
   2.4457E+01   2.4584E+01   7.0421E+05  0.5865
   2.4584E+01   2.4711E+01   5.2995E+05  0.4966
   2.4711E+01   2.4838E+01   1.1734E+06  0.4642
   2.4838E+01   2.4965E+01   1.6236E+06  0.4291
   2.4965E+01   2.5092E+01   1.6204E+06  0.4177
   2.5092E+01   2.5219E+01   2.3771E+06  0.4393
   2.5219E+01   2.5346E+01   1.9379E+06  0.4401
   2.5346E+01   2.5473E+01   2.1105E+06  0.4234
   2.5473E+01   2.5600E+01   1.9919E+06  0.4510
   2.5600E+01   2.5727E+01   9.8288E+05  0.6254
   2.5727E+01   2.5854E+01   2.6687E+05  0.8231
   2.5854E+01   2.5981E+01   6.3827E+05  0.5931
   2.5981E+01   2.6108E+01   1.0685E+06  0.4010
   2.6108E+01   2.6235E+01   8.2452E+05  0.5162
   2.6235E+01   2.6362E+01   1.7427E+06  0.5091
   2.6362E+01   2.6489E+01   1.1421E+06  0.4756
   2.6489E+01   2.6616E+01   1.3842E+06  0.4072
   2.6616E+01   2.6743E+01   7.2321E+05  0.5840
   2.6743E+01   2.6870E+01   1.1990E+06  0.4511
   2.6870E+01   2.6997E+01   2.1368E+06  0.4004
   2.6997E+01   2.7124E+01   2.6759E+06  0.3957
   2.7124E+01   2.7251E+01   1.0479E+06  0.4376
   2.7251E+01   2.7378E+01   1.0873E+06  0.4613
   2.7378E+01   2.7505E+01   1.2919E+06  0.4369
   2.7505E+01   2.7632E+01   1.8435E+06  0.5609
   2.7632E+01   2.7759E+01   1.3953E+06  0.5612
   2.7759E+01   2.7886E+01   3.2909E+05  0.5112
   2.7886E+01   2.8014E+01   9.0907E+05  0.7324
   2.8014E+01   2.8141E+01   1.2174E+06  0.6464
   2.8141E+01   2.8268E+01   1.2205E+06  0.5060
   2.8268E+01   2.8395E+01   1.2106E+06  0.5107
   2.8395E+01   2.8522E+01   1.3254E+06  0.4443
   2.8522E+01   2.8649E+01   2.1387E+06  0.3804
   2.8649E+01   2.8776E+01   1.1116E+06  0.4650
   2.8776E+01   2.8903E+01   9.7038E+05  0.5707
   2.8903E+01   2.9030E+01   2.2460E+06  0.4997
   2.9030E+01   2.9157E+01   6.4309E+05  0.4665
   2.9157E+01   2.9284E+01   7.1527E+05  0.4924
   2.9284E+01   2.9411E+01   1.2557E+06  0.6378
   2.9411E+01   2.9538E+01   7.7824E+05  0.6572
   2.9538E+01   2.9665E+01   9.3819E+05  0.6754
   2.9665E+01   2.9792E+01   8.7303E+05  0.8965
   2.9792E+01   2.9919E+01   1.0069E+06  0.5833
   2.9919E+01   3.0046E+01   2.2814E+05  0.8378
   3.0046E+01   3.0173E+01   0.0000E+00  0.0000
   3.0173E+01   3.0300E+01   0.0000E+00  0.0000
   3.0300E+01   3.0427E+01   0.0000E+00  0.0000
   3.0427E+01   3.0554E+01   0.0000E+00  0.0000
   3.0554E+01   3.0681E+01   0.0000E+00  0.0000
   3.0681E+01   3.0808E+01   0.0000E+00  0.0000
   3.0808E+01   3.0935E+01   0.0000E+00  0.0000
   3.0935E+01   3.1062E+01   0.0000E+00  0.0000
   3.1062E+01   3.1189E+01   0.0000E+00  0.0000
   3.1189E+01   3.1316E+01   0.0000E+00  0.0000
   3.1316E+01   3.1443E+01   0.0000E+00  0.0000
   3.1443E+01   3.1570E+01   0.0000E+00  0.0000
   3.1570E+01   3.1697E+01   0.0000E+00  0.0000
   3.1697E+01   3.1824E+01   0.0000E+00  0.0000
   3.1824E+01   3.1951E+01   0.0000E+00  0.0000
   3.1951E+01   3.2078E+01   0.0000E+00  0.0000
   3.2078E+01   3.2205E+01   0.0000E+00  0.0000
   3.2205E+01   3.2332E+01   0.0000E+00  0.0000
   3.2332E+01   3.2459E+01   0.0000E+00  0.0000
   3.2459E+01   3.2586E+01   0.0000E+00  0.0000
   3.2586E+01   3.2714E+01   0.0000E+00  0.0000
   3.2714E+01   3.2841E+01   0.0000E+00  0.0000
   3.2841E+01   3.2968E+01   0.0000E+00  0.0000
   3.2968E+01   3.3095E+01   0.0000E+00  0.0000
   3.3095E+01   3.3222E+01   0.0000E+00  0.0000
   3.3222E+01   3.3349E+01   0.0000E+00  0.0000
   3.3349E+01   3.3476E+01   0.0000E+00  0.0000
   3.3476E+01   3.3603E+01   0.0000E+00  0.0000
   3.3603E+01   3.3730E+01   0.0000E+00  0.0000
   3.3730E+01   3.3857E+01   0.0000E+00  0.0000
   3.3857E+01   3.3984E+01   0.0000E+00  0.0000
   3.3984E+01   3.4111E+01   0.0000E+00  0.0000
   3.4111E+01   3.4238E+01   0.0000E+00  0.0000
   3.4238E+01   3.4365E+01   0.0000E+00  0.0000
   3.4365E+01   3.4492E+01   0.0000E+00  0.0000
   3.4492E+01   3.4619E+01   0.0000E+00  0.0000
   3.4619E+01   3.4746E+01   0.0000E+00  0.0000
   3.4746E+01   3.4873E+01   0.0000E+00  0.0000
   3.4873E+01   3.5000E+01   0.0000E+00  0.0000

#   sum over    1.8800E+02   4.8908E+06

'no. =  1,  ie =  1,  ix =  1,  iy =  1'
msuc: {\huge [t-track] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.24}
wt: s(0.7)
\vspace{-3}
  emin  &=&   1.0000E-03 [MeV]
  emax  &=&   2.0000E+01 [MeV]
  xmin  &=&  -1.0000E+00 [cm]
  xmax  &=&   1.0000E+00 [cm]
  ymin  &=&  -1.0000E+00 [cm]
  ymax  &=&   1.0000E+00 [cm]
e:
 
# Information for Restart Calculation
# This calculation was newly started
# istdev =  2 # 1:Batch variance, 2:History variance
# resc2  = 1.00918122271111685E-06 # Total source weight or Total source weight / maxcas
# resc3  = 1.00000000000000000E+07 # Total history number or Total batch number
# maxcas =     1000000 # History / Batch, only used for istdev=1
# rijklst=  -1.0909668918764960E-250 # Next initial random number
# bitrseed = 1000110000001000111111101100101001110101110010000011011101101000
